,x,y,z,value
635,1.000000,0.750000,0.000000,0.615152
636,1.050000,0.750000,0.000000,0.615262
637,1.100000,0.750000,0.000000,0.617684
638,1.150000,0.750000,0.000000,0.621983
639,1.200000,0.750000,0.000000,0.612634
640,1.250000,0.750000,0.000000,0.595420
641,1.300000,0.750000,0.000000,0.577423
642,1.350000,0.750000,0.000000,0.560613
643,1.400000,0.750000,0.000000,0.546225
644,1.450000,0.750000,0.000000,0.534812
645,1.500000,0.750000,0.000000,0.526221
646,1.550000,0.750000,0.000000,0.519481
647,1.600000,0.750000,0.000000,0.513005
648,1.650000,0.750000,0.000000,0.506832
649,1.700000,0.750000,0.000000,0.505884
650,1.750000,0.750000,0.000000,0.509630
651,1.800000,0.750000,0.000000,0.532142
652,1.850000,0.750000,0.000000,0.560609
653,1.900000,0.750000,0.000000,0.587450
654,1.950000,0.750000,0.000000,0.607218
655,2.000000,0.750000,0.000000,0.615152
656,0.000000,0.800000,0.000000,0.614061
657,0.050000,0.800000,0.000000,0.614329
658,0.100000,0.800000,0.000000,0.616401
659,0.150000,0.800000,0.000000,0.619829
660,0.200000,0.800000,0.000000,0.623823
661,0.250000,0.800000,0.000000,0.612634
662,0.300000,0.800000,0.000000,0.596677
663,0.350000,0.800000,0.000000,0.581039
664,0.400000,0.800000,0.000000,0.567196
665,0.450000,0.800000,0.000000,0.555849
666,0.500000,0.800000,0.000000,0.547260
667,0.550000,0.800000,0.000000,0.540789
668,0.600000,0.800000,0.000000,0.535165
669,0.650000,0.800000,0.000000,0.532373
670,0.700000,0.800000,0.000000,0.532349
671,0.750000,0.800000,0.000000,0.532142
672,0.800000,0.800000,0.000000,0.535416
673,0.850000,0.800000,0.000000,0.559613
674,0.900000,0.800000,0.000000,0.585318
675,0.950000,0.800000,0.000000,0.605357
676,1.000000,0.800000,0.000000,0.614061
677,1.050000,0.800000,0.000000,0.614329
678,1.100000,0.800000,0.000000,0.616401
679,1.150000,0.800000,0.000000,0.619829
680,1.200000,0.800000,0.000000,0.623823
681,1.250000,0.800000,0.000000,0.612634
682,1.300000,0.800000,0.000000,0.596677
683,1.350000,0.800000,0.000000,0.581039
684,1.400000,0.800000,0.000000,0.567196
685,1.450000,0.800000,0.000000,0.555849
686,1.500000,0.800000,0.000000,0.547260
687,1.550000,0.800000,0.000000,0.540789
688,1.600000,0.800000,0.000000,0.535165
689,1.650000,0.800000,0.000000,0.532373
690,1.700000,0.800000,0.000000,0.532349
691,1.750000,0.800000,0.000000,0.532142
692,1.800000,0.800000,0.000000,0.535416
693,1.850000,0.800000,0.000000,0.559613
694,1.900000,0.800000,0.000000,0.585318
695,1.950000,0.800000,0.000000,0.605357
696,2.000000,0.800000,0.000000,0.614061
697,0.000000,0.850000,0.000000,0.611762
698,0.050000,0.850000,0.000000,0.612218
699,0.100000,0.850000,0.000000,0.614108
700,0.150000,0.850000,0.000000,0.616908
701,0.200000,0.850000,0.000000,0.619828
702,0.250000,0.850000,0.000000,0.621983
703,0.300000,0.850000,0.000000,0.613415
704,0.350000,0.850000,0.000000,0.600021
705,0.400000,0.850000,0.000000,0.587608
706,0.450000,0.850000,0.000000,0.577171
707,0.500000,0.850000,0.000000,0.569157
708,0.550000,0.850000,0.000000,0.563227
709,0.600000,0.850000,0.000000,0.559867
710,0.650000,0.850000,0.000000,0.561913
711,0.700000,0.850000,0.000000,0.561964
712,0.750000,0.850000,0.000000,0.560609
713,0.800000,0.850000,0.000000,0.559613
714,0.850000,0.850000,0.000000,0.563366
715,0.900000,0.850000,0.000000,0.583713
716,0.950000,0.850000,0.000000,0.602891
717,1.000000,0.850000,0.000000,0.611762
718,1.050000,0.850000,0.000000,0.612218
719,1.100000,0.850000,0.000000,0.614108
720,1.150000,0.850000,0.000000,0.616908
721,1.200000,0.850000,0.000000,0.619828
722,1.250000,0.850000,0.000000,0.621983
723,1.300000,0.850000,0.000000,0.613415
724,1.350000,0.850000,0.000000,0.600021
725,1.400000,0.850000,0.000000,0.587608
726,1.450000,0.850000,0.000000,0.577171
727,1.500000,0.850000,0.000000,0.569157
728,1.550000,0.850000,0.000000,0.563227
729,1.600000,0.850000,0.000000,0.559867
730,1.650000,0.850000,0.000000,0.561913
731,1.700000,0.850000,0.000000,0.561964
732,1.750000,0.850000,0.000000,0.560609
733,1.800000,0.850000,0.000000,0.559613
734,1.850000,0.850000,0.000000,0.563366
735,1.900000,0.850000,0.000000,0.583713
736,1.950000,0.850000,0.000000,0.602891
737,2.000000,0.850000,0.000000,0.611762
738,0.000000,0.900000,0.000000,0.609241
739,0.050000,0.900000,0.000000,0.609795
740,0.100000,0.900000,0.000000,0.611632
741,0.150000,0.900000,0.000000,0.614109
742,0.200000,0.900000,0.000000,0.616400
743,0.250000,0.900000,0.000000,0.617684
744,0.300000,0.900000,0.000000,0.617675
745,0.350000,0.900000,0.000000,0.614109
746,0.400000,0.900000,0.000000,0.604283
747,0.450000,0.900000,0.000000,0.595757
748,0.500000,0.900000,0.000000,0.589126
749,0.550000,0.900000,0.000000,0.584409
750,0.600000,0.900000,0.000000,0.586027
751,0.650000,0.900000,0.000000,0.588141
752,0.700000,0.900000,0.000000,0.588686
753,0.750000,0.900000,0.000000,0.587450
754,0.800000,0.900000,0.000000,0.585319
755,0.850000,0.900000,0.000000,0.583713
756,0.900000,0.900000,0.000000,0.586070
757,0.950000,0.900000,0.000000,0.600899
758,1.000000,0.900000,0.000000,0.609241
759,1.050000,0.900000,0.000000,0.609795
760,1.100000,0.900000,0.000000,0.611632
761,1.150000,0.900000,0.000000,0.614109
762,1.200000,0.900000,0.000000,0.616400
763,1.250000,0.900000,0.000000,0.617684
764,1.300000,0.900000,0.000000,0.617675
765,1.350000,0.900000,0.000000,0.614109
766,1.400000,0.900000,0.000000,0.604283
767,1.450000,0.900000,0.000000,0.595757
768,1.500000,0.900000,0.000000,0.589126
769,1.550000,0.900000,0.000000,0.584409
770,1.600000,0.900000,0.000000,0.586027
771,1.650000,0.900000,0.000000,0.588141
772,1.700000,0.900000,0.000000,0.588686
773,1.750000,0.900000,0.000000,0.587450
774,1.800000,0.900000,0.000000,0.585319
775,1.850000,0.900000,0.000000,0.583713
776,1.900000,0.900000,0.000000,0.586070
777,1.950000,0.900000,0.000000,0.600899
778,2.000000,0.900000,0.000000,0.609241
779,0.000000,0.950000,0.000000,0.607306
780,0.050000,0.950000,0.000000,0.607960
781,0.100000,0.950000,0.000000,0.609799
782,0.150000,0.950000,0.000000,0.612217
783,0.200000,0.950000,0.000000,0.614326
784,0.250000,0.950000,0.000000,0.615262
785,0.300000,0.950000,0.000000,0.614759
786,0.350000,0.950000,0.000000,0.613155
787,0.400000,0.950000,0.000000,0.611305
788,0.450000,0.950000,0.000000,0.607393
789,0.500000,0.950000,0.000000,0.603334
790,0.550000,0.950000,0.000000,0.602390
791,0.600000,0.950000,0.000000,0.604375
792,0.650000,0.950000,0.000000,0.606469
793,0.700000,0.950000,0.000000,0.607659
794,0.750000,0.950000,0.000000,0.607218
795,0.800000,0.950000,0.000000,0.605357
796,0.850000,0.950000,0.000000,0.602891
797,0.900000,0.950000,0.000000,0.600899
798,0.950000,0.950000,0.000000,0.601209
799,1.000000,0.950000,0.000000,0.607306
800,1.050000,0.950000,0.000000,0.607960
801,1.100000,0.950000,0.000000,0.609799
802,1.150000,0.950000,0.000000,0.612217
803,1.200000,0.950000,0.000000,0.614326
804,1.250000,0.950000,0.000000,0.615262
805,1.300000,0.950000,0.000000,0.614759
806,1.350000,0.950000,0.000000,0.613155
807,1.400000,0.950000,0.000000,0.611305
808,1.450000,0.950000,0.000000,0.607393
809,1.500000,0.950000,0.000000,0.603334
810,1.550000,0.950000,0.000000,0.602390
811,1.600000,0.950000,0.000000,0.604375
812,1.650000,0.950000,0.000000,0.606469
813,1.700000,0.950000,0.000000,0.607659
814,1.750000,0.950000,0.000000,0.607218
815,1.800000,0.950000,0.000000,0.605357
816,1.850000,0.950000,0.000000,0.602891
817,1.900000,0.950000,0.000000,0.600899
818,1.950000,0.950000,0.000000,0.601209
819,2.000000,0.950000,0.000000,0.607306
820,0.000000,1.000000,0.000000,0.606599
821,0.050000,1.000000,0.000000,0.607303
822,0.100000,1.000000,0.000000,0.609236
823,0.150000,1.000000,0.000000,0.611757
824,0.200000,1.000000,0.000000,0.614058
825,0.250000,1.000000,0.000000,0.615149
826,0.300000,1.000000,0.000000,0.614661
827,0.350000,1.000000,0.000000,0.612869
828,0.400000,1.000000,0.000000,0.610592
829,0.450000,1.000000,0.000000,0.608742
830,0.500000,1.000000,0.000000,0.608001
831,0.550000,1.000000,0.000000,0.608742
832,0.600000,1.000000,0.000000,0.610592
833,0.650000,1.000000,0.000000,0.612869
834,0.700000,1.000000,0.000000,0.614660
835,0.750000,1.000000,0.000000,0.615149
836,0.800000,1.000000,0.000000,0.614058
837,0.850000,1.000000,0.000000,0.611759
838,0.900000,1.000000,0.000000,0.609239
839,0.950000,1.000000,0.000000,0.607305
840,1.000000,1.000000,0.000000,0.606599
841,1.050000,1.000000,0.000000,0.607303
842,1.100000,1.000000,0.000000,0.609236
843,1.150000,1.000000,0.000000,0.611757
844,1.200000,1.000000,0.000000,0.614058
845,1.250000,1.000000,0.000000,0.615149
846,1.300000,1.000000,0.000000,0.614661
847,1.350000,1.000000,0.000000,0.612869
848,1.400000,1.000000,0.000000,0.610592
849,1.450000,1.000000,0.000000,0.608742
850,1.500000,1.000000,0.000000,0.608001
851,1.550000,1.000000,0.000000,0.608742
852,1.600000,1.000000,0.000000,0.610592
853,1.650000,1.000000,0.000000,0.612869
854,1.700000,1.000000,0.000000,0.614660
855,1.750000,1.000000,0.000000,0.615149
856,1.800000,1.000000,0.000000,0.614058
857,1.850000,1.000000,0.000000,0.611759
858,1.900000,1.000000,0.000000,0.609239
859,1.950000,1.000000,0.000000,0.607305
860,2.000000,1.000000,0.000000,0.606599
861,0.000000,1.050000,0.000000,0.607306
862,0.050000,1.050000,0.000000,0.601220
863,0.100000,1.050000,0.000000,0.600899
864,0.150000,1.050000,0.000000,0.602891
865,0.200000,1.050000,0.000000,0.605357
866,0.250000,1.050000,0.000000,0.607218
867,0.300000,1.050000,0.000000,0.607658
868,0.350000,1.050000,0.000000,0.606469
869,0.400000,1.050000,0.000000,0.604375
870,0.450000,1.050000,0.000000,0.602390
871,0.500000,1.050000,0.000000,0.603334
872,0.550000,1.050000,0.000000,0.607393
873,0.600000,1.050000,0.000000,0.611306
874,0.650000,1.050000,0.000000,0.613155
875,0.700000,1.050000,0.000000,0.614760
876,0.750000,1.050000,0.000000,0.615262
877,0.800000,1.050000,0.000000,0.614326
878,0.850000,1.050000,0.000000,0.612217
879,0.900000,1.050000,0.000000,0.609795
880,0.950000,1.050000,0.000000,0.607959
881,1.000000,1.050000,0.000000,0.607306
882,1.050000,1.050000,0.000000,0.601220
883,1.100000,1.050000,0.000000,0.600899
884,1.150000,1.050000,0.000000,0.602891
885,1.200000,1.050000,0.000000,0.605357
886,1.250000,1.050000,0.000000,0.607218
887,1.300000,1.050000,0.000000,0.607658
888,1.350000,1.050000,0.000000,0.606469
889,1.400000,1.050000,0.000000,0.604375
890,1.450000,1.050000,0.000000,0.602390
891,1.500000,1.050000,0.000000,0.603334
892,1.550000,1.050000,0.000000,0.607393
893,1.600000,1.050000,0.000000,0.611306
894,1.650000,1.050000,0.000000,0.613155
895,1.700000,1.050000,0.000000,0.614760
896,1.750000,1.050000,0.000000,0.615262
897,1.800000,1.050000,0.000000,0.614326
898,1.850000,1.050000,0.000000,0.612217
899,1.900000,1.050000,0.000000,0.609795
900,1.950000,1.050000,0.000000,0.607959
901,2.000000,1.050000,0.000000,0.607306
902,0.000000,1.100000,0.000000,0.609241
903,0.050000,1.100000,0.000000,0.600899
904,0.100000,1.100000,0.000000,0.586070
905,0.150000,1.100000,0.000000,0.583713
906,0.200000,1.100000,0.000000,0.585318
907,0.250000,1.100000,0.000000,0.587450
908,0.300000,1.100000,0.000000,0.588685
909,0.350000,1.100000,0.000000,0.588141
910,0.400000,1.100000,0.000000,0.586027
911,0.450000,1.100000,0.000000,0.584414
912,0.500000,1.100000,0.000000,0.589126
913,0.550000,1.100000,0.000000,0.595757
914,0.600000,1.100000,0.000000,0.604283
915,0.650000,1.100000,0.000000,0.614109
916,0.700000,1.100000,0.000000,0.617675
917,0.750000,1.100000,0.000000,0.617684
918,0.800000,1.100000,0.000000,0.616400
919,0.850000,1.100000,0.000000,0.614108
920,0.900000,1.100000,0.000000,0.611630
921,0.950000,1.100000,0.000000,0.609795
922,1.000000,1.100000,0.000000,0.609241
923,1.050000,1.100000,0.000000,0.600899
924,1.100000,1.100000,0.000000,0.586070
925,1.150000,1.100000,0.000000,0.583713
926,1.200000,1.100000,0.000000,0.585318
927,1.250000,1.100000,0.000000,0.587450
928,1.300000,1.100000,0.000000,0.588685
929,1.350000,1.100000,0.000000,0.588141
930,1.400000,1.100000,0.000000,0.586027
931,1.450000,1.100000,0.000000,0.584414
932,1.500000,1.100000,0.000000,0.589126
933,1.550000,1.100000,0.000000,0.595757
934,1.600000,1.100000,0.000000,0.604283
935,1.650000,1.100000,0.000000,0.614109
936,1.700000,1.100000,0.000000,0.617675
937,1.750000,1.100000,0.000000,0.617684
938,1.800000,1.100000,0.000000,0.616400
939,1.850000,1.100000,0.000000,0.614108
940,1.900000,1.100000,0.000000,0.611630
941,1.950000,1.100000,0.000000,0.609795
942,2.000000,1.100000,0.000000,0.609241
943,0.000000,1.150000,0.000000,0.611761
944,0.050000,1.150000,0.000000,0.602891
945,0.100000,1.150000,0.000000,0.583713
946,0.150000,1.150000,0.000000,0.563365
947,0.200000,1.150000,0.000000,0.559613
948,0.250000,1.150000,0.000000,0.560608
949,0.300000,1.150000,0.000000,0.561964
950,0.350000,1.150000,0.000000,0.561913
951,0.400000,1.150000,0.000000,0.559867
952,0.450000,1.150000,0.000000,0.563227
953,0.500000,1.150000,0.000000,0.569159
954,0.550000,1.150000,0.000000,0.577171
955,0.600000,1.150000,0.000000,0.587608
956,0.650000,1.150000,0.000000,0.600021
957,0.700000,1.150000,0.000000,0.613415
958,0.750000,1.150000,0.000000,0.621983
959,0.800000,1.150000,0.000000,0.619828
960,0.850000,1.150000,0.000000,0.616908
961,0.900000,1.150000,0.000000,0.614108
962,0.950000,1.150000,0.000000,0.612217
963,1.000000,1.150000,0.000000,0.611761
964,1.050000,1.150000,0.000000,0.602891
965,1.100000,1.150000,0.000000,0.583713
966,1.150000,1.150000,0.000000,0.563365
967,1.200000,1.150000,0.000000,0.559613
968,1.250000,1.150000,0.000000,0.560608
969,1.300000,1.150000,0.000000,0.561964
970,1.350000,1.150000,0.000000,0.561913
971,1.400000,1.150000,0.000000,0.559867
972,1.450000,1.150000,0.000000,0.563227
973,1.500000,1.150000,0.000000,0.569159
974,1.550000,1.150000,0.000000,0.577171
975,1.600000,1.150000,0.000000,0.587608
976,1.650000,1.150000,0.000000,0.600021
977,1.700000,1.150000,0.000000,0.613415
978,1.750000,1.150000,0.000000,0.621983
979,1.800000,1.150000,0.000000,0.619828
980,1.850000,1.150000,0.000000,0.616908
981,1.900000,1.150000,0.000000,0.614108
982,1.950000,1.150000,0.000000,0.612217
983,2.000000,1.150000,0.000000,0.611761
984,0.000000,1.200000,0.000000,0.614061
985,0.050000,1.200000,0.000000,0.605357
986,0.100000,1.200000,0.000000,0.585318
987,0.150000,1.200000,0.000000,0.559613
988,0.200000,1.200000,0.000000,0.535416
989,0.250000,1.200000,0.000000,0.532142
990,0.300000,1.200000,0.000000,0.532349
991,0.350000,1.200000,0.000000,0.532373
992,0.400000,1.200000,0.000000,0.535165
993,0.450000,1.200000,0.000000,0.540789
994,0.500000,1.200000,0.000000,0.547260
995,0.550000,1.200000,0.000000,0.555849
996,0.600000,1.200000,0.000000,0.567196
997,0.650000,1.200000,0.000000,0.581039
998,0.700000,1.200000,0.000000,0.596676
999,0.750000,1.200000,0.000000,0.612634
1000,0.800000,1.200000,0.000000,0.623823
1001,0.850000,1.200000,0.000000,0.619829
1002,0.900000,1.200000,0.000000,0.616400
1003,0.950000,1.200000,0.000000,0.614326
1004,1.000000,1.200000,0.000000,0.614061
1005,1.050000,1.200000,0.000000,0.605357
1006,1.100000,1.200000,0.000000,0.585318
1007,1.150000,1.200000,0.000000,0.559613
1008,1.200000,1.200000,0.000000,0.535416
1009,1.250000,1.200000,0.000000,0.532142
1010,1.300000,1.200000,0.000000,0.532349
1011,1.350000,1.200000,0.000000,0.532373
1012,1.400000,1.200000,0.000000,0.535165
1013,1.450000,1.200000,0.000000,0.540789
1014,1.500000,1.200000,0.000000,0.547260
1015,1.550000,1.200000,0.000000,0.555849
1016,1.600000,1.200000,0.000000,0.567196
1017,1.650000,1.200000,0.000000,0.581039
1018,1.700000,1.200000,0.000000,0.596676
1019,1.750000,1.200000,0.000000,0.612634
1020,1.800000,1.200000,0.000000,0.623823
1021,1.850000,1.200000,0.000000,0.619829
1022,1.900000,1.200000,0.000000,0.616400
1023,1.950000,1.200000,0.000000,0.614326
1024,2.000000,1.200000,0.000000,0.614061
1025,0.000000,1.250000,0.000000,0.615152
1026,0.050000,1.250000,0.000000,0.607218
1027,0.100000,1.250000,0.000000,0.587450
1028,0.150000,1.250000,0.000000,0.560608
1029,0.200000,1.250000,0.000000,0.532142
1030,0.250000,1.250000,0.000000,0.509630
1031,0.300000,1.250000,0.000000,0.505884
1032,0.350000,1.250000,0.000000,0.506832
1033,0.400000,1.250000,0.000000,0.513006
1034,0.450000,1.250000,0.000000,0.519481
1035,0.500000,1.250000,0.000000,0.526220
1036,0.550000,1.250000,0.000000,0.534812
1037,0.600000,1.250000,0.000000,0.546224
1038,0.650000,1.250000,0.000000,0.560613
1039,0.700000,1.250000,0.000000,0.577423
1040,0.750000,1.250000,0.000000,0.595421
1041,0.800000,1.250000,0.000000,0.612634
1042,0.850000,1.250000,0.000000,0.621983
1043,0.900000,1.250000,0.000000,0.617684
1044,0.950000,1.250000,0.000000,0.615262
1045,1.000000,1.250000,0.000000,0.615152
1046,1.050000,1.250000,0.000000,0.607218
1047,1.100000,1.250000,0.000000,0.587450
1048,1.150000,1.250000,0.000000,0.560608
1049,1.200000,1.250000,0.000000,0.532142
1050,1.250000,1.250000,0.000000,0.509630
1051,1.300000,1.250000,0.000000,0.505884
1052,1.350000,1.250000,0.000000,0.506832
1053,1.400000,1.250000,0.000000,0.513006
1054,1.450000,1.250000,0.000000,0.519481
1055,1.500000,1.250000,0.000000,0.526220
1056,1.550000,1.250000,0.000000,0.534812
1057,1.600000,1.250000,0.000000,0.546224
1058,1.650000,1.250000,0.000000,0.560613
1059,1.700000,1.250000,0.000000,0.577423
1060,1.750000,1.250000,0.000000,0.595421
1061,1.800000,1.250000,0.000000,0.612634
1062,1.850000,1.250000,0.000000,0.621983
1063,1.900000,1.250000,0.000000,0.617684
1064,1.950000,1.250000,0.000000,0.615262
1065,2.000000,1.250000,0.000000,0.615152
1066,0.000000,1.300000,0.000000,0.614661
1067,0.050000,1.300000,0.000000,0.607659
1068,0.100000,1.300000,0.000000,0.588686
1069,0.150000,1.300000,0.000000,0.561964
1070,0.200000,1.300000,0.000000,0.532349
1071,0.250000,1.300000,0.000000,0.505883
1072,0.300000,1.300000,0.000000,0.491777
1073,0.350000,1.300000,0.000000,0.488801
1074,0.400000,1.300000,0.000000,0.493418
1075,0.450000,1.300000,0.000000,0.500613
1076,0.500000,1.300000,0.000000,0.507634
1077,0.550000,1.300000,0.000000,0.515904
1078,0.600000,1.300000,0.000000,0.526940
1079,0.650000,1.300000,0.000000,0.541203
1080,0.700000,1.300000,0.000000,0.558353
1081,0.750000,1.300000,0.000000,0.577423
1082,0.800000,1.300000,0.000000,0.596677
1083,0.850000,1.300000,0.000000,0.613415
1084,0.900000,1.300000,0.000000,0.617675
1085,0.950000,1.300000,0.000000,0.614760
1086,1.000000,1.300000,0.000000,0.614661
1087,1.050000,1.300000,0.000000,0.607659
1088,1.100000,1.300000,0.000000,0.588686
1089,1.150000,1.300000,0.000000,0.561964
1090,1.200000,1.300000,0.000000,0.532349
1091,1.250000,1.300000,0.000000,0.505883
1092,1.300000,1.300000,0.000000,0.491777
1093,1.350000,1.300000,0.000000,0.488801
1094,1.400000,1.300000,0.000000,0.493418
1095,1.450000,1.300000,0.000000,0.500613
1096,1.500000,1.300000,0.000000,0.507634
1097,1.550000,1.300000,0.000000,0.515904
1098,1.600000,1.300000,0.000000,0.526940
1099,1.650000,1.300000,0.000000,0.541203
1100,1.700000,1.300000,0.000000,0.558353
1101,1.750000,1.300000,0.000000,0.577423
1102,1.800000,1.300000,0.000000,0.596677
1103,1.850000,1.300000,0.000000,0.613415
1104,1.900000,1.300000,0.000000,0.617675
1105,1.950000,1.300000,0.000000,0.614760
1106,2.000000,1.300000,0.000000,0.614661
1107,0.000000,1.350000,0.000000,0.612874
1108,0.050000,1.350000,0.000000,0.606470
1109,0.100000,1.350000,0.000000,0.588141
1110,0.150000,1.350000,0.000000,0.561913
1111,0.200000,1.350000,0.000000,0.532374
1112,0.250000,1.350000,0.000000,0.506829
1113,0.300000,1.350000,0.000000,0.488801
1114,0.350000,1.350000,0.000000,0.478699
1115,0.400000,1.350000,0.000000,0.478402
1116,0.450000,1.350000,0.000000,0.485006
1117,0.500000,1.350000,0.000000,0.492544
1118,0.550000,1.350000,0.000000,0.500281
1119,0.600000,1.350000,0.000000,0.510557
1120,0.650000,1.350000,0.000000,0.524259
1121,0.700000,1.350000,0.000000,0.541203
1122,0.750000,1.350000,0.000000,0.560613
1123,0.800000,1.350000,0.000000,0.581040
1124,0.850000,1.350000,0.000000,0.600021
