,x,y,z,value
29234,0.880952,0.809524,0.357143,0.347010
29235,0.904762,0.809524,0.357143,0.351661
29236,0.928571,0.809524,0.357143,0.357774
29237,0.952381,0.809524,0.357143,0.364260
29238,0.976190,0.809524,0.357143,0.369719
29239,1.000000,0.809524,0.357143,0.372776
29240,0.000000,0.833333,0.357143,0.382893
29241,0.023810,0.833333,0.357143,0.382703
29242,0.047619,0.833333,0.357143,0.378453
29243,0.071429,0.833333,0.357143,0.370240
29244,0.095238,0.833333,0.357143,0.358637
29245,0.119048,0.833333,0.357143,0.344640
29246,0.142857,0.833333,0.357143,0.329602
29247,0.166667,0.833333,0.357143,0.315097
29248,0.190476,0.833333,0.357143,0.302688
29249,0.214286,0.833333,0.357143,0.293599
29250,0.238095,0.833333,0.357143,0.288381
29251,0.261905,0.833333,0.357143,0.286695
29252,0.285714,0.833333,0.357143,0.287332
29253,0.309524,0.833333,0.357143,0.288502
29254,0.333333,0.833333,0.357143,0.288335
29255,0.357143,0.833333,0.357143,0.285428
29256,0.380952,0.833333,0.357143,0.279244
29257,0.404762,0.833333,0.357143,0.270223
29258,0.428571,0.833333,0.357143,0.259596
29259,0.452381,0.833333,0.357143,0.248980
29260,0.476190,0.833333,0.357143,0.239936
29261,0.500000,0.833333,0.357143,0.233650
29262,0.523810,0.833333,0.357143,0.230821
29263,0.547619,0.833333,0.357143,0.231731
29264,0.571429,0.833333,0.357143,0.236396
29265,0.595238,0.833333,0.357143,0.244655
29266,0.619048,0.833333,0.357143,0.256153
29267,0.642857,0.833333,0.357143,0.270236
29268,0.666667,0.833333,0.357143,0.285852
29269,0.690476,0.833333,0.357143,0.301592
29270,0.714286,0.833333,0.357143,0.315910
29271,0.738095,0.833333,0.357143,0.327498
29272,0.761905,0.833333,0.357143,0.335671
29273,0.785714,0.833333,0.357143,0.340600
29274,0.809524,0.833333,0.357143,0.343270
29275,0.833333,0.833333,0.357143,0.345162
29276,0.857143,0.833333,0.357143,0.347757
29277,0.880952,0.833333,0.357143,0.352053
29278,0.904762,0.833333,0.357143,0.358252
29279,0.928571,0.833333,0.357143,0.365735
29280,0.952381,0.833333,0.357143,0.373284
29281,0.976190,0.833333,0.357143,0.379444
29282,1.000000,0.833333,0.357143,0.382893
29283,0.000000,0.857143,0.357143,0.392409
29284,0.023810,0.857143,0.357143,0.392089
29285,0.047619,0.857143,0.357143,0.387848
29286,0.071429,0.857143,0.357143,0.379875
29287,0.095238,0.857143,0.357143,0.368700
29288,0.119048,0.857143,0.357143,0.355160
29289,0.142857,0.857143,0.357143,0.340389
29290,0.166667,0.857143,0.357143,0.325761
29291,0.190476,0.857143,0.357143,0.312698
29292,0.214286,0.857143,0.357143,0.302371
29293,0.238095,0.857143,0.357143,0.295354
29294,0.261905,0.857143,0.357143,0.291395
29295,0.285714,0.857143,0.357143,0.289433
29296,0.309524,0.857143,0.357143,0.287897
29297,0.333333,0.857143,0.357143,0.285214
29298,0.357143,0.857143,0.357143,0.280327
29299,0.380952,0.857143,0.357143,0.273042
29300,0.404762,0.857143,0.357143,0.264039
29301,0.428571,0.857143,0.357143,0.254593
29302,0.452381,0.857143,0.357143,0.246110
29303,0.476190,0.857143,0.357143,0.239703
29304,0.500000,0.857143,0.357143,0.235977
29305,0.523810,0.857143,0.357143,0.235077
29306,0.547619,0.857143,0.357143,0.236908
29307,0.571429,0.857143,0.357143,0.241388
29308,0.595238,0.857143,0.357143,0.248545
29309,0.619048,0.857143,0.357143,0.258413
29310,0.642857,0.857143,0.357143,0.270789
29311,0.666667,0.857143,0.357143,0.284997
29312,0.690476,0.857143,0.357143,0.299845
29313,0.714286,0.857143,0.357143,0.313844
29314,0.738095,0.857143,0.357143,0.325631
29315,0.761905,0.857143,0.357143,0.334430
29316,0.785714,0.857143,0.357143,0.340342
29317,0.809524,0.857143,0.357143,0.344307
29318,0.833333,0.857143,0.357143,0.347757
29319,0.857143,0.857143,0.357143,0.352078
29320,0.880952,0.857143,0.357143,0.358102
29321,0.904762,0.857143,0.357143,0.365828
29322,0.928571,0.857143,0.357143,0.374452
29323,0.952381,0.857143,0.357143,0.382658
29324,0.976190,0.857143,0.357143,0.389030
29325,1.000000,0.857143,0.357143,0.392409
29326,0.000000,0.880952,0.357143,0.400439
29327,0.023810,0.880952,0.357143,0.399586
29328,0.047619,0.880952,0.357143,0.395117
29329,0.071429,0.880952,0.357143,0.387274
29330,0.095238,0.880952,0.357143,0.376493
29331,0.119048,0.880952,0.357143,0.363422
29332,0.142857,0.880952,0.357143,0.348980
29333,0.166667,0.880952,0.357143,0.334349
29334,0.190476,0.880952,0.357143,0.320830
29335,0.214286,0.880952,0.357143,0.309543
29336,0.238095,0.880952,0.357143,0.301083
29337,0.261905,0.880952,0.357143,0.295290
29338,0.285714,0.880952,0.357143,0.291266
29339,0.309524,0.880952,0.357143,0.287681
29340,0.333333,0.880952,0.357143,0.283261
29341,0.357143,0.880952,0.357143,0.277272
29342,0.380952,0.880952,0.357143,0.269779
29343,0.404762,0.880952,0.357143,0.261583
29344,0.428571,0.880952,0.357143,0.253878
29345,0.452381,0.880952,0.357143,0.247776
29346,0.476190,0.880952,0.357143,0.243951
29347,0.500000,0.880952,0.357143,0.242523
29348,0.523810,0.880952,0.357143,0.243236
29349,0.547619,0.880952,0.357143,0.245774
29350,0.571429,0.880952,0.357143,0.250046
29351,0.595238,0.880952,0.357143,0.256255
29352,0.619048,0.880952,0.357143,0.264714
29353,0.642857,0.880952,0.357143,0.275512
29354,0.666667,0.880952,0.357143,0.288219
29355,0.690476,0.880952,0.357143,0.301819
29356,0.714286,0.880952,0.357143,0.314942
29357,0.738095,0.880952,0.357143,0.326315
29358,0.761905,0.880952,0.357143,0.335235
29359,0.785714,0.880952,0.357143,0.341833
29360,0.809524,0.880952,0.357143,0.347010
29361,0.833333,0.880952,0.357143,0.352052
29362,0.857143,0.880952,0.357143,0.358102
29363,0.880952,0.880952,0.357143,0.365690
29364,0.904762,0.880952,0.357143,0.374543
29365,0.928571,0.880952,0.357143,0.383694
29366,0.952381,0.880952,0.357143,0.391833
29367,0.976190,0.880952,0.357143,0.397711
29368,1.000000,0.880952,0.357143,0.400439
29369,0.000000,0.904762,0.357143,0.406292
29370,0.023810,0.904762,0.357143,0.404646
29371,0.047619,0.904762,0.357143,0.399863
29372,0.071429,0.904762,0.357143,0.392161
29373,0.095238,0.904762,0.357143,0.381825
29374,0.119048,0.904762,0.357143,0.369288
29375,0.142857,0.904762,0.357143,0.355253
29376,0.166667,0.904762,0.357143,0.340742
29377,0.190476,0.904762,0.357143,0.326961
29378,0.214286,0.904762,0.357143,0.315011
29379,0.238095,0.904762,0.357143,0.305534
29380,0.261905,0.904762,0.357143,0.298478
29381,0.285714,0.904762,0.357143,0.293121
29382,0.309524,0.904762,0.357143,0.288362
29383,0.333333,0.904762,0.357143,0.283182
29384,0.357143,0.904762,0.357143,0.277066
29385,0.380952,0.904762,0.357143,0.270206
29386,0.404762,0.904762,0.357143,0.263383
29387,0.428571,0.904762,0.357143,0.257611
29388,0.452381,0.904762,0.357143,0.253701
29389,0.476190,0.904762,0.357143,0.251977
29390,0.500000,0.904762,0.357143,0.252252
29391,0.523810,0.904762,0.357143,0.254067
29392,0.547619,0.904762,0.357143,0.257037
29393,0.571429,0.904762,0.357143,0.261117
29394,0.595238,0.904762,0.357143,0.266618
29395,0.619048,0.904762,0.357143,0.273982
29396,0.642857,0.904762,0.357143,0.283425
29397,0.666667,0.904762,0.357143,0.294650
29398,0.690476,0.904762,0.357143,0.306801
29399,0.714286,0.904762,0.357143,0.318709
29400,0.738095,0.904762,0.357143,0.329320
29401,0.761905,0.904762,0.357143,0.338111
29402,0.785714,0.904762,0.357143,0.345289
29403,0.809524,0.904762,0.357143,0.351660
29404,0.833333,0.904762,0.357143,0.358251
29405,0.857143,0.904762,0.357143,0.365828
29406,0.880952,0.904762,0.357143,0.374543
29407,0.904762,0.904762,0.357143,0.383854
29408,0.928571,0.904762,0.357143,0.392726
29409,0.952381,0.904762,0.357143,0.399988
29410,0.976190,0.904762,0.357143,0.404691
29411,1.000000,0.904762,0.357143,0.406292
29412,0.000000,0.928571,0.357143,0.409756
29413,0.023810,0.928571,0.357143,0.407380
29414,0.047619,0.928571,0.357143,0.402480
29415,0.071429,0.928571,0.357143,0.395164
29416,0.095238,0.928571,0.357143,0.385493
29417,0.119048,0.928571,0.357143,0.373655
29418,0.142857,0.928571,0.357143,0.360148
29419,0.166667,0.928571,0.357143,0.345867
29420,0.190476,0.928571,0.357143,0.331976
29421,0.214286,0.928571,0.357143,0.319600
29422,0.238095,0.928571,0.357143,0.309463
29423,0.261905,0.928571,0.357143,0.301644
29424,0.285714,0.928571,0.357143,0.295592
29425,0.309524,0.928571,0.357143,0.290399
29426,0.333333,0.928571,0.357143,0.285221
29427,0.357143,0.928571,0.357143,0.279656
29428,0.380952,0.928571,0.357143,0.273896
29429,0.404762,0.928571,0.357143,0.268605
29430,0.428571,0.928571,0.357143,0.264576
29431,0.452381,0.928571,0.357143,0.262368
29432,0.476190,0.928571,0.357143,0.262081
29433,0.500000,0.928571,0.357143,0.263394
29434,0.523810,0.928571,0.357143,0.265811
29435,0.547619,0.928571,0.357143,0.268982
29436,0.571429,0.928571,0.357143,0.272912
29437,0.595238,0.928571,0.357143,0.277945
29438,0.619048,0.928571,0.357143,0.284522
29439,0.642857,0.928571,0.357143,0.292862
29440,0.666667,0.928571,0.357143,0.302728
29441,0.690476,0.928571,0.357143,0.313428
29442,0.714286,0.928571,0.357143,0.324050
29443,0.738095,0.928571,0.357143,0.333834
29444,0.761905,0.928571,0.357143,0.342479
29445,0.785714,0.928571,0.357143,0.350245
29446,0.809524,0.928571,0.357143,0.357774
29447,0.833333,0.928571,0.357143,0.365735
29448,0.857143,0.928571,0.357143,0.374451
29449,0.880952,0.928571,0.357143,0.383694
29450,0.904762,0.928571,0.357143,0.392726
29451,0.928571,0.928571,0.357143,0.400565
29452,0.952381,0.928571,0.357143,0.406321
29453,0.976190,0.928571,0.357143,0.409438
29454,1.000000,0.928571,0.357143,0.409756
29455,0.000000,0.952381,0.357143,0.411181
29456,0.023810,0.952381,0.357143,0.408523
29457,0.047619,0.952381,0.357143,0.404027
29458,0.071429,0.952381,0.357143,0.397582
29459,0.095238,0.952381,0.357143,0.388963
29460,0.119048,0.952381,0.357143,0.378085
29461,0.142857,0.952381,0.357143,0.365261
29462,0.166667,0.952381,0.357143,0.351306
29463,0.190476,0.952381,0.357143,0.337390
29464,0.214286,0.952381,0.357143,0.324709
29465,0.238095,0.952381,0.357143,0.314092
29466,0.261905,0.952381,0.357143,0.305753
29467,0.285714,0.952381,0.357143,0.299292
29468,0.309524,0.952381,0.357143,0.293953
29469,0.333333,0.952381,0.357143,0.289013
29470,0.357143,0.952381,0.357143,0.284116
29471,0.380952,0.952381,0.357143,0.279404
29472,0.404762,0.952381,0.357143,0.275390
29473,0.428571,0.952381,0.357143,0.272661
29474,0.452381,0.952381,0.357143,0.271575
29475,0.476190,0.952381,0.357143,0.272102
29476,0.500000,0.952381,0.357143,0.273892
29477,0.523810,0.952381,0.357143,0.276504
29478,0.547619,0.952381,0.357143,0.279675
29479,0.571429,0.952381,0.357143,0.283462
29480,0.595238,0.952381,0.357143,0.288192
29481,0.619048,0.952381,0.357143,0.294237
29482,0.642857,0.952381,0.357143,0.301754
29483,0.666667,0.952381,0.357143,0.310527
29484,0.690476,0.952381,0.357143,0.320010
29485,0.714286,0.952381,0.357143,0.329554
29486,0.738095,0.952381,0.357143,0.338688
29487,0.761905,0.952381,0.357143,0.347313
29488,0.785714,0.952381,0.357143,0.355695
29489,0.809524,0.952381,0.357143,0.364260
29490,0.833333,0.952381,0.357143,0.373284
29491,0.857143,0.952381,0.357143,0.382657
29492,0.880952,0.952381,0.357143,0.391833
29493,0.904762,0.952381,0.357143,0.399988
29494,0.928571,0.952381,0.357143,0.406321
29495,0.952381,0.952381,0.357143,0.410318
29496,0.976190,0.952381,0.357143,0.411872
29497,1.000000,0.952381,0.357143,0.411181
29498,0.000000,0.976190,0.357143,0.411280
29499,0.023810,0.976190,0.357143,0.409101
29500,0.047619,0.976190,0.357143,0.405751
29501,0.071429,0.976190,0.357143,0.400816
29502,0.095238,0.976190,0.357143,0.393726
29503,0.119048,0.976190,0.357143,0.384123
29504,0.142857,0.976190,0.357143,0.372165
29505,0.166667,0.976190,0.357143,0.358631
29506,0.190476,0.976190,0.357143,0.344737
29507,0.214286,0.976190,0.357143,0.331760
29508,0.238095,0.976190,0.357143,0.320630
29509,0.261905,0.976190,0.357143,0.311670
29510,0.285714,0.976190,0.357143,0.304610
29511,0.309524,0.976190,0.357143,0.298838
29512,0.333333,0.976190,0.357143,0.293760
29513,0.357143,0.976190,0.357143,0.289090
29514,0.380952,0.976190,0.357143,0.284943
29515,0.404762,0.976190,0.357143,0.281704
29516,0.428571,0.976190,0.357143,0.279769
29517,0.452381,0.976190,0.357143,0.279304
29518,0.476190,0.976190,0.357143,0.280164
29519,0.500000,0.976190,0.357143,0.281990
29520,0.523810,0.976190,0.357143,0.284430
29521,0.547619,0.976190,0.357143,0.287341
29522,0.571429,0.976190,0.357143,0.290867
29523,0.595238,0.976190,0.357143,0.295337
29524,0.619048,0.976190,0.357143,0.301052
29525,0.642857,0.976190,0.357143,0.308081
29526,0.666667,0.976190,0.357143,0.316183
29527,0.690476,0.976190,0.357143,0.324901
29528,0.714286,0.976190,0.357143,0.333781
29529,0.738095,0.976190,0.357143,0.342580
29530,0.761905,0.976190,0.357143,0.351347
29531,0.785714,0.976190,0.357143,0.360327
29532,0.809524,0.976190,0.357143,0.369719
29533,0.833333,0.976190,0.357143,0.379444
29534,0.857143,0.976190,0.357143,0.389030
29535,0.880952,0.976190,0.357143,0.397711
29536,0.904762,0.976190,0.357143,0.404691
29537,0.928571,0.976190,0.357143,0.409438
29538,0.952381,0.976190,0.357143,0.411872
29539,0.976190,0.976190,0.357143,0.412320
29540,1.000000,0.976190,0.357143,0.411280
29541,0.000000,1.000000,0.357143,0.410760
29542,0.023810,1.000000,0.357143,0.409931
29543,0.047619,1.000000,0.357143,0.408510
29544,0.071429,1.000000,0.357143,0.405713
29545,0.095238,1.000000,0.357143,0.400618
29546,0.119048,1.000000,0.357143,0.392613
29547,0.142857,1.000000,0.357143,0.381745
29548,0.166667,1.000000,0.357143,0.368782
29549,0.190476,1.000000,0.357143,0.354985
29550,0.214286,1.000000,0.357143,0.341680
29551,0.238095,1.000000,0.357143,0.329844
29552,0.261905,1.000000,0.357143,0.319874
29553,0.285714,1.000000,0.357143,0.311630
29554,0.309524,1.000000,0.357143,0.304692
29555,0.333333,1.000000,0.357143,0.298681
29556,0.357143,1.000000,0.357143,0.293480
29557,0.380952,1.000000,0.357143,0.289250
29558,0.404762,1.000000,0.357143,0.286272
29559,0.428571,1.000000,0.357143,0.284720
29560,0.452381,1.000000,0.357143,0.284512
29561,0.476190,1.000000,0.357143,0.285324
29562,0.500000,1.000000,0.357143,0.286760
29563,0.523810,1.000000,0.357143,0.288573
29564,0.547619,1.000000,0.357143,0.290811
29565,0.571429,1.000000,0.357143,0.293790
29566,0.595238,1.000000,0.357143,0.297918
29567,0.619048,1.000000,0.357143,0.303459
29568,0.642857,1.000000,0.357143,0.310370
29569,0.666667,1.000000,0.357143,0.318311
29570,0.690476,1.000000,0.357143,0.326810
29571,0.714286,1.000000,0.357143,0.335499
29572,0.738095,1.000000,0.357143,0.344278
29573,0.761905,1.000000,0.357143,0.353302
29574,0.785714,1.000000,0.357143,0.362793
29575,0.809524,1.000000,0.357143,0.372776
29576,0.833333,1.000000,0.357143,0.382893
29577,0.857143,1.000000,0.357143,0.392409
29578,0.880952,1.000000,0.357143,0.400439
29579,0.904762,1.000000,0.357143,0.406291
29580,0.928571,1.000000,0.357143,0.409756
29581,0.952381,1.000000,0.357143,0.411181
29582,0.976190,1.000000,0.357143,0.411280
29583,1.000000,1.000000,0.357143,0.410760
29584,0.000000,0.000000,0.380952,0.406833
29585,0.023810,0.000000,0.380952,0.405069
29586,0.047619,0.000000,0.380952,0.402363
29587,0.071429,0.000000,0.380952,0.398305
29588,0.095238,0.000000,0.380952,0.392361
29589,0.119048,0.000000,0.380952,0.384176
29590,0.142857,0.000000,0.380952,0.373820
29591,0.166667,0.000000,0.380952,0.361861
29592,0.190476,0.000000,0.380952,0.349217
29593,0.214286,0.000000,0.380952,0.336882
29594,0.238095,0.000000,0.380952,0.325633
29595,0.261905,0.000000,0.380952,0.315856
29596,0.285714,0.000000,0.380952,0.307551
29597,0.309524,0.000000,0.380952,0.300487
29598,0.333333,0.000000,0.380952,0.294420
29599,0.357143,0.000000,0.380952,0.289250
29600,0.380952,0.000000,0.380952,0.285047
29601,0.404762,0.000000,0.380952,0.281973
29602,0.428571,0.000000,0.380952,0.280132
29603,0.452381,0.000000,0.380952,0.279478
29604,0.476190,0.000000,0.380952,0.279814
29605,0.500000,0.000000,0.380952,0.280892
29606,0.523810,0.000000,0.380952,0.282555
29607,0.547619,0.000000,0.380952,0.284817
29608,0.571429,0.000000,0.380952,0.287859
29609,0.595238,0.000000,0.380952,0.291916
29610,0.619048,0.000000,0.380952,0.297130
29611,0.642857,0.000000,0.380952,0.303459
29612,0.666667,0.000000,0.380952,0.310685
29613,0.690476,0.000000,0.380952,0.318528
29614,0.714286,0.000000,0.380952,0.326793
29615,0.738095,0.000000,0.380952,0.335462
29616,0.761905,0.000000,0.380952,0.344658
29617,0.785714,0.000000,0.380952,0.354505
29618,0.809524,0.000000,0.380952,0.364927
29619,0.833333,0.000000,0.380952,0.375527
29620,0.857143,0.000000,0.380952,0.385600
29621,0.880952,0.000000,0.380952,0.394316
29622,0.904762,0.000000,0.380952,0.400987
29623,0.928571,0.000000,0.380952,0.405296
29624,0.952381,0.000000,0.380952,0.407380
29625,0.976190,0.000000,0.380952,0.407712
29626,1.000000,0.000000,0.380952,0.406833
29627,0.000000,0.023810,0.380952,0.405069
29628,0.023810,0.023810,0.380952,0.405227
29629,0.047619,0.023810,0.380952,0.405217
29630,0.071429,0.023810,0.380952,0.404148
29631,0.095238,0.023810,0.380952,0.400946
29632,0.119048,0.023810,0.380952,0.394843
29633,0.142857,0.023810,0.380952,0.385736
29634,0.166667,0.023810,0.380952,0.374252
29635,0.190476,0.023810,0.380952,0.361495
29636,0.214286,0.023810,0.380952,0.348639
29637,0.238095,0.023810,0.380952,0.336544
29638,0.261905,0.023810,0.380952,0.325587
29639,0.285714,0.023810,0.380952,0.315751
29640,0.309524,0.023810,0.380952,0.306886
29641,0.333333,0.023810,0.380952,0.298967
29642,0.357143,0.023810,0.380952,0.292211
29643,0.380952,0.023810,0.380952,0.286982
29644,0.404762,0.023810,0.380952,0.283555
29645,0.428571,0.023810,0.380952,0.281900
29646,0.452381,0.023810,0.380952,0.281618
29647,0.476190,0.023810,0.380952,0.282089
29648,0.500000,0.023810,0.380952,0.282759
29649,0.523810,0.023810,0.380952,0.283424
29650,0.547619,0.023810,0.380952,0.284335
29651,0.571429,0.023810,0.380952,0.286084
29652,0.595238,0.023810,0.380952,0.289299
29653,0.619048,0.023810,0.380952,0.294326
29654,0.642857,0.023810,0.380952,0.301052
29655,0.666667,0.023810,0.380952,0.308977
29656,0.690476,0.023810,0.380952,0.317470
29657,0.714286,0.023810,0.380952,0.326095
29658,0.738095,0.023810,0.380952,0.334792
29659,0.761905,0.023810,0.380952,0.343837
29660,0.785714,0.023810,0.380952,0.353566
29661,0.809524,0.023810,0.380952,0.364039
29662,0.833333,0.023810,0.380952,0.374820
29663,0.857143,0.023810,0.380952,0.385016
29664,0.880952,0.023810,0.380952,0.393577
29665,0.904762,0.023810,0.380952,0.399721
29666,0.928571,0.023810,0.380952,0.403275
29667,0.952381,0.023810,0.380952,0.404740
29668,0.976190,0.023810,0.380952,0.405042
29669,1.000000,0.023810,0.380952,0.405069
29670,0.000000,0.047619,0.380952,0.402362
29671,0.023810,0.047619,0.380952,0.405217
29672,0.047619,0.047619,0.380952,0.408482
29673,0.071429,0.047619,0.380952,0.410761
29674,0.095238,0.047619,0.380952,0.410510
29675,0.119048,0.047619,0.380952,0.406679
29676,0.142857,0.047619,0.380952,0.399090
29677,0.166667,0.047619,0.380952,0.388436
29678,0.190476,0.047619,0.380952,0.375903
29679,0.214286,0.047619,0.380952,0.362680
29680,0.238095,0.047619,0.380952,0.349575
29681,0.261905,0.047619,0.380952,0.336939
29682,0.285714,0.047619,0.380952,0.324867
29683,0.309524,0.047619,0.380952,0.313518
29684,0.333333,0.047619,0.380952,0.303320
29685,0.357143,0.047619,0.380952,0.294925
29686,0.380952,0.047619,0.380952,0.288920
29687,0.404762,0.047619,0.380952,0.285468
29688,0.428571,0.047619,0.380952,0.284105
29689,0.452381,0.047619,0.380952,0.283846
29690,0.476190,0.047619,0.380952,0.283585
29691,0.500000,0.047619,0.380952,0.282612
29692,0.523810,0.047619,0.380952,0.280967
29693,0.547619,0.047619,0.380952,0.279459
29694,0.571429,0.047619,0.380952,0.279307
29695,0.595238,0.047619,0.380952,0.281577
29696,0.619048,0.047619,0.380952,0.286687
29697,0.642857,0.047619,0.380952,0.294237
29698,0.666667,0.047619,0.380952,0.303231
29699,0.690476,0.047619,0.380952,0.312578
29700,0.714286,0.047619,0.380952,0.321605
29701,0.738095,0.047619,0.380952,0.330301
29702,0.761905,0.047619,0.380952,0.339181
29703,0.785714,0.047619,0.380952,0.348845
29704,0.809524,0.047619,0.380952,0.359468
29705,0.833333,0.047619,0.380952,0.370523
29706,0.857143,0.047619,0.380952,0.380894
29707,0.880952,0.047619,0.380952,0.389338
29708,0.904762,0.047619,0.380952,0.395072
29709,0.928571,0.047619,0.380952,0.398172
29710,0.952381,0.047619,0.380952,0.399561
29711,0.976190,0.047619,0.380952,0.400585
29712,1.000000,0.047619,0.380952,0.402362
29713,0.000000,0.071429,0.380952,0.398305
29714,0.023810,0.071429,0.380952,0.404148
29715,0.047619,0.071429,0.380952,0.410761
29716,0.071429,0.071429,0.380952,0.416348
29717,0.095238,0.071429,0.380952,0.419077
29718,0.119048,0.071429,0.380952,0.417762
29719,0.142857,0.071429,0.380952,0.412194
29720,0.166667,0.071429,0.380952,0.403032
29721,0.190476,0.071429,0.380952,0.391357
29722,0.214286,0.071429,0.380952,0.378175
29723,0.238095,0.071429,0.380952,0.364152
29724,0.261905,0.071429,0.380952,0.349667
29725,0.285714,0.071429,0.380952,0.335109
29726,0.309524,0.071429,0.380952,0.321155
29727,0.333333,0.071429,0.380952,0.308819
29728,0.357143,0.071429,0.380952,0.299165
29729,0.380952,0.071429,0.380952,0.292823
29730,0.404762,0.071429,0.380952,0.289588
29731,0.428571,0.071429,0.380952,0.288348
29732,0.452381,0.071429,0.380952,0.287466
29733,0.476190,0.071429,0.380952,0.285467
29734,0.500000,0.071429,0.380952,0.281724
29735,0.523810,0.071429,0.380952,0.276794
29736,0.547619,0.071429,0.380952,0.272219
29737,0.571429,0.071429,0.380952,0.269870
29738,0.595238,0.071429,0.380952,0.271125
29739,0.619048,0.071429,0.380952,0.276290
29740,0.642857,0.071429,0.380952,0.284522
29741,0.666667,0.071429,0.380952,0.294284
29742,0.690476,0.071429,0.380952,0.304089
29743,0.714286,0.071429,0.380952,0.313157
29744,0.738095,0.071429,0.380952,0.321638
29745,0.761905,0.071429,0.380952,0.330330
29746,0.785714,0.071429,0.380952,0.340042
29747,0.809524,0.071429,0.380952,0.350967
29748,0.833333,0.071429,0.380952,0.362409
29749,0.857143,0.071429,0.380952,0.373020
29750,0.880952,0.071429,0.380952,0.381438
29751,0.904762,0.071429,0.380952,0.386978
29752,0.928571,0.071429,0.380952,0.390025
29753,0.952381,0.071429,0.380952,0.391904
29754,0.976190,0.071429,0.380952,0.394268
29755,1.000000,0.071429,0.380952,0.398305
29756,0.000000,0.095238,0.380952,0.392361
29757,0.023810,0.095238,0.380952,0.400946
29758,0.047619,0.095238,0.380952,0.410510
29759,0.071429,0.095238,0.380952,0.419077
29760,0.095238,0.095238,0.380952,0.424733
29761,0.119048,0.095238,0.380952,0.426262
29762,0.142857,0.095238,0.380952,0.423378
29763,0.166667,0.095238,0.380952,0.416541
29764,0.190476,0.095238,0.380952,0.406511
29765,0.214286,0.095238,0.380952,0.393973
29766,0.238095,0.095238,0.380952,0.379431
29767,0.261905,0.095238,0.380952,0.363398
29768,0.285714,0.095238,0.380952,0.346707
29769,0.309524,0.095238,0.380952,0.330656
29770,0.333333,0.095238,0.380952,0.316817
29771,0.357143,0.095238,0.380952,0.306511
29772,0.380952,0.095238,0.380952,0.300203
29773,0.404762,0.095238,0.380952,0.297155
29774,0.428571,0.095238,0.380952,0.295588
29775,0.452381,0.095238,0.380952,0.293349
29776,0.476190,0.095238,0.380952,0.288834
29777,0.500000,0.095238,0.380952,0.281732
29778,0.523810,0.095238,0.380952,0.273229
29779,0.547619,0.095238,0.380952,0.265549
29780,0.571429,0.095238,0.380952,0.261022
29781,0.595238,0.095238,0.380952,0.261112
29782,0.619048,0.095238,0.380952,0.265862
29783,0.642857,0.095238,0.380952,0.273982
29784,0.666667,0.095238,0.380952,0.283544
29785,0.690476,0.095238,0.380952,0.292892
29786,0.714286,0.095238,0.380952,0.301332
29787,0.738095,0.095238,0.380952,0.309262
29788,0.761905,0.095238,0.380952,0.317712
29789,0.785714,0.095238,0.380952,0.327568
29790,0.809524,0.095238,0.380952,0.338906
29791,0.833333,0.095238,0.380952,0.350799
29792,0.857143,0.095238,0.380952,0.361705
29793,0.880952,0.095238,0.380952,0.370226
29794,0.904762,0.095238,0.380952,0.375846
29795,0.928571,0.095238,0.380952,0.379249
29796,0.952381,0.095238,0.380952,0.382047
29797,0.976190,0.095238,0.380952,0.386038
29798,1.000000,0.095238,0.380952,0.392361
29799,0.000000,0.119048,0.380952,0.384176
29800,0.023810,0.119048,0.380952,0.394843
29801,0.047619,0.119048,0.380952,0.406678
29802,0.071429,0.119048,0.380952,0.417761
29803,0.095238,0.119048,0.380952,0.426262
29804,0.119048,0.119048,0.380952,0.430959
29805,0.142857,0.119048,0.380952,0.431388
29806,0.166667,0.119048,0.380952,0.427633
29807,0.190476,0.119048,0.380952,0.419994
29808,0.214286,0.119048,0.380952,0.408786
29809,0.238095,0.119048,0.380952,0.394404
29810,0.261905,0.119048,0.380952,0.377589
29811,0.285714,0.119048,0.380952,0.359662
29812,0.309524,0.119048,0.380952,0.342478
29813,0.333333,0.119048,0.380952,0.327994
29814,0.357143,0.119048,0.380952,0.317578
29815,0.380952,0.119048,0.380952,0.311397
29816,0.404762,0.119048,0.380952,0.308205
29817,0.428571,0.119048,0.380952,0.305744
29818,0.452381,0.119048,0.380952,0.301639
29819,0.476190,0.119048,0.380952,0.294413
29820,0.500000,0.119048,0.380952,0.284172
29821,0.523810,0.119048,0.380952,0.272622
29822,0.547619,0.119048,0.380952,0.262382
29823,0.571429,0.119048,0.380952,0.255913
29824,0.595238,0.119048,0.380952,0.254534
29825,0.619048,0.119048,0.380952,0.257986
29826,0.642857,0.119048,0.380952,0.264714
29827,0.666667,0.119048,0.380952,0.272702
29828,0.690476,0.119048,0.380952,0.280425
29829,0.714286,0.119048,0.380952,0.287458
29830,0.738095,0.119048,0.380952,0.294455
29831,0.761905,0.119048,0.380952,0.302555
29832,0.785714,0.119048,0.380952,0.312552
29833,0.809524,0.119048,0.380952,0.324292
29834,0.833333,0.119048,0.380952,0.336606
29835,0.857143,0.119048,0.380952,0.347821
29836,0.880952,0.119048,0.380952,0.356581
29837,0.904762,0.119048,0.380952,0.362544
29838,0.928571,0.119048,0.380952,0.366599
29839,0.952381,0.119048,0.380952,0.370484
29840,0.976190,0.119048,0.380952,0.375996
29841,1.000000,0.119048,0.380952,0.384176
