,x,y,z,value
635,0.785714,0.333333,0.000000,0.377827
636,0.809524,0.333333,0.000000,0.385152
637,0.833333,0.333333,0.000000,0.392251
638,0.857143,0.333333,0.000000,0.399071
639,0.880952,0.333333,0.000000,0.405453
640,0.904762,0.333333,0.000000,0.411132
641,0.928571,0.333333,0.000000,0.415760
642,0.952381,0.333333,0.000000,0.418950
643,0.976190,0.333333,0.000000,0.420333
644,1.000000,0.333333,0.000000,0.419623
645,0.000000,0.357143,0.000000,0.413980
646,0.023810,0.357143,0.000000,0.411107
647,0.047619,0.357143,0.000000,0.405961
648,0.071429,0.357143,0.000000,0.398773
649,0.095238,0.357143,0.000000,0.389937
650,0.119048,0.357143,0.000000,0.379959
651,0.142857,0.357143,0.000000,0.369393
652,0.166667,0.357143,0.000000,0.358768
653,0.190476,0.357143,0.000000,0.348531
654,0.214286,0.357143,0.000000,0.338995
655,0.238095,0.357143,0.000000,0.330326
656,0.261905,0.357143,0.000000,0.322552
657,0.285714,0.357143,0.000000,0.315594
658,0.309524,0.357143,0.000000,0.309319
659,0.333333,0.357143,0.000000,0.303597
660,0.357143,0.357143,0.000000,0.298352
661,0.380952,0.357143,0.000000,0.293598
662,0.404762,0.357143,0.000000,0.289452
663,0.428571,0.357143,0.000000,0.286121
664,0.452381,0.357143,0.000000,0.283868
665,0.476190,0.357143,0.000000,0.282963
666,0.500000,0.357143,0.000000,0.283628
667,0.523810,0.357143,0.000000,0.285988
668,0.547619,0.357143,0.000000,0.290045
669,0.571429,0.357143,0.000000,0.295663
670,0.595238,0.357143,0.000000,0.302588
671,0.619048,0.357143,0.000000,0.310484
672,0.642857,0.357143,0.000000,0.318983
673,0.666667,0.357143,0.000000,0.327737
674,0.690476,0.357143,0.000000,0.336468
675,0.714286,0.357143,0.000000,0.344995
676,0.738095,0.357143,0.000000,0.353242
677,0.761905,0.357143,0.000000,0.361220
678,0.785714,0.357143,0.000000,0.368988
679,0.809524,0.357143,0.000000,0.376607
680,0.833333,0.357143,0.000000,0.384089
681,0.857143,0.357143,0.000000,0.391353
682,0.880952,0.357143,0.000000,0.398206
683,0.904762,0.357143,0.000000,0.404343
684,0.928571,0.357143,0.000000,0.409381
685,0.952381,0.357143,0.000000,0.412906
686,0.976190,0.357143,0.000000,0.414534
687,1.000000,0.357143,0.000000,0.413980
688,0.000000,0.380952,0.000000,0.408441
689,0.023810,0.380952,0.000000,0.405694
690,0.047619,0.380952,0.000000,0.400659
691,0.071429,0.380952,0.000000,0.393590
692,0.095238,0.380952,0.000000,0.384902
693,0.119048,0.380952,0.000000,0.375111
694,0.142857,0.380952,0.000000,0.364766
695,0.166667,0.380952,0.000000,0.354383
696,0.190476,0.380952,0.000000,0.344382
697,0.214286,0.380952,0.000000,0.335045
698,0.238095,0.380952,0.000000,0.326506
699,0.261905,0.380952,0.000000,0.318765
700,0.285714,0.380952,0.000000,0.311728
701,0.309524,0.380952,0.000000,0.305256
702,0.333333,0.380952,0.000000,0.299231
703,0.357143,0.380952,0.000000,0.293598
704,0.380952,0.380952,0.000000,0.288402
705,0.404762,0.380952,0.000000,0.283792
706,0.428571,0.380952,0.000000,0.280009
707,0.452381,0.380952,0.000000,0.277338
708,0.476190,0.380952,0.000000,0.276064
709,0.500000,0.380952,0.000000,0.276414
710,0.523810,0.380952,0.000000,0.278507
711,0.547619,0.380952,0.000000,0.282333
712,0.571429,0.380952,0.000000,0.287741
713,0.595238,0.380952,0.000000,0.294468
714,0.619048,0.380952,0.000000,0.302171
715,0.642857,0.380952,0.000000,0.310484
716,0.666667,0.380952,0.000000,0.319074
717,0.690476,0.380952,0.000000,0.327681
718,0.714286,0.380952,0.000000,0.336145
719,0.738095,0.380952,0.000000,0.344410
720,0.761905,0.380952,0.000000,0.352500
721,0.785714,0.380952,0.000000,0.360480
722,0.809524,0.380952,0.000000,0.368402
723,0.833333,0.380952,0.000000,0.376258
724,0.857143,0.380952,0.000000,0.383939
725,0.880952,0.380952,0.000000,0.391219
726,0.904762,0.380952,0.000000,0.397762
727,0.928571,0.380952,0.000000,0.403157
728,0.952381,0.380952,0.000000,0.406975
729,0.976190,0.380952,0.000000,0.408828
730,1.000000,0.380952,0.000000,0.408441
731,0.000000,0.404762,0.000000,0.403241
732,0.023810,0.404762,0.000000,0.400686
733,0.047619,0.404762,0.000000,0.395851
734,0.071429,0.404762,0.000000,0.389007
735,0.095238,0.404762,0.000000,0.380575
736,0.119048,0.404762,0.000000,0.371069
737,0.142857,0.404762,0.000000,0.361025
738,0.166667,0.404762,0.000000,0.350935
739,0.190476,0.404762,0.000000,0.341187
740,0.214286,0.404762,0.000000,0.332035
741,0.238095,0.404762,0.000000,0.323584
742,0.261905,0.404762,0.000000,0.315817
743,0.285714,0.404762,0.000000,0.308632
744,0.309524,0.404762,0.000000,0.301897
745,0.333333,0.404762,0.000000,0.295513
746,0.357143,0.404762,0.000000,0.289452
747,0.380952,0.404762,0.000000,0.283792
748,0.404762,0.404762,0.000000,0.278716
749,0.428571,0.404762,0.000000,0.274489
750,0.452381,0.404762,0.000000,0.271418
751,0.476190,0.404762,0.000000,0.269794
752,0.500000,0.404762,0.000000,0.269843
753,0.523810,0.404762,0.000000,0.271675
754,0.547619,0.404762,0.000000,0.275267
755,0.571429,0.404762,0.000000,0.280457
756,0.595238,0.404762,0.000000,0.286972
757,0.619048,0.404762,0.000000,0.294468
758,0.642857,0.404762,0.000000,0.302588
759,0.666667,0.404762,0.000000,0.311011
760,0.690476,0.404762,0.000000,0.319496
761,0.714286,0.404762,0.000000,0.327903
762,0.738095,0.404762,0.000000,0.336191
763,0.761905,0.404762,0.000000,0.344393
764,0.785714,0.404762,0.000000,0.352573
765,0.809524,0.404762,0.000000,0.360773
766,0.833333,0.404762,0.000000,0.368962
767,0.857143,0.404762,0.000000,0.377009
768,0.880952,0.404762,0.000000,0.384657
769,0.904762,0.404762,0.000000,0.391549
770,0.928571,0.404762,0.000000,0.397258
771,0.952381,0.404762,0.000000,0.401345
772,0.976190,0.404762,0.000000,0.403428
773,1.000000,0.404762,0.000000,0.403241
774,0.000000,0.428571,0.000000,0.398693
775,0.023810,0.428571,0.000000,0.396404
776,0.047619,0.428571,0.000000,0.391856
777,0.071429,0.428571,0.000000,0.385326
778,0.095238,0.428571,0.000000,0.377232
779,0.119048,0.428571,0.000000,0.368075
780,0.142857,0.428571,0.000000,0.358371
781,0.166667,0.428571,0.000000,0.348584
782,0.190476,0.428571,0.000000,0.339076
783,0.214286,0.428571,0.000000,0.330072
784,0.238095,0.428571,0.000000,0.321659
785,0.261905,0.428571,0.000000,0.313809
786,0.285714,0.428571,0.000000,0.306423
787,0.309524,0.428571,0.000000,0.299385
788,0.333333,0.428571,0.000000,0.292616
789,0.357143,0.428571,0.000000,0.286121
790,0.380952,0.428571,0.000000,0.280009
791,0.404762,0.428571,0.000000,0.274489
792,0.428571,0.428571,0.000000,0.269851
793,0.452381,0.428571,0.000000,0.266412
794,0.476190,0.428571,0.000000,0.264468
795,0.500000,0.428571,0.000000,0.264238
796,0.523810,0.428571,0.000000,0.265824
797,0.547619,0.428571,0.000000,0.269188
798,0.571429,0.428571,0.000000,0.274159
799,0.595238,0.428571,0.000000,0.280457
800,0.619048,0.428571,0.000000,0.287742
801,0.642857,0.428571,0.000000,0.295663
802,0.666667,0.428571,0.000000,0.303914
803,0.690476,0.428571,0.000000,0.312271
804,0.714286,0.428571,0.000000,0.320611
805,0.738095,0.428571,0.000000,0.328906
806,0.761905,0.428571,0.000000,0.337193
807,0.785714,0.428571,0.000000,0.345534
808,0.809524,0.428571,0.000000,0.353959
809,0.833333,0.428571,0.000000,0.362424
810,0.857143,0.428571,0.000000,0.370774
811,0.880952,0.428571,0.000000,0.378735
812,0.904762,0.428571,0.000000,0.385932
813,0.928571,0.428571,0.000000,0.391929
814,0.952381,0.428571,0.000000,0.396285
815,0.976190,0.428571,0.000000,0.398625
816,1.000000,0.428571,0.000000,0.398693
817,0.000000,0.452381,0.000000,0.395134
818,0.023810,0.452381,0.000000,0.393179
819,0.047619,0.452381,0.000000,0.388988
820,0.071429,0.452381,0.000000,0.382833
821,0.095238,0.452381,0.000000,0.375123
822,0.119048,0.452381,0.000000,0.366341
823,0.142857,0.452381,0.000000,0.356980
824,0.166667,0.452381,0.000000,0.347480
825,0.190476,0.452381,0.000000,0.338178
826,0.214286,0.452381,0.000000,0.329279
827,0.238095,0.452381,0.000000,0.320859
828,0.261905,0.452381,0.000000,0.312888
829,0.285714,0.452381,0.000000,0.305274
830,0.309524,0.452381,0.000000,0.297921
831,0.333333,0.452381,0.000000,0.290775
832,0.357143,0.452381,0.000000,0.283868
833,0.380952,0.452381,0.000000,0.277338
834,0.404762,0.452381,0.000000,0.271418
835,0.428571,0.452381,0.000000,0.266412
836,0.452381,0.452381,0.000000,0.262646
837,0.476190,0.452381,0.000000,0.260417
838,0.500000,0.452381,0.000000,0.259934
839,0.523810,0.452381,0.000000,0.261290
840,0.547619,0.452381,0.000000,0.264434
841,0.571429,0.452381,0.000000,0.269188
842,0.595238,0.452381,0.000000,0.275267
843,0.619048,0.452381,0.000000,0.282333
844,0.642857,0.452381,0.000000,0.290045
845,0.666667,0.452381,0.000000,0.298109
846,0.690476,0.452381,0.000000,0.306318
847,0.714286,0.452381,0.000000,0.314562
848,0.738095,0.452381,0.000000,0.322823
849,0.761905,0.452381,0.000000,0.331147
850,0.785714,0.452381,0.000000,0.339593
851,0.809524,0.452381,0.000000,0.348184
852,0.833333,0.452381,0.000000,0.356864
853,0.857143,0.452381,0.000000,0.365463
854,0.880952,0.452381,0.000000,0.373695
855,0.904762,0.452381,0.000000,0.381175
856,0.928571,0.452381,0.000000,0.387459
857,0.952381,0.452381,0.000000,0.392109
858,0.976190,0.452381,0.000000,0.394750
859,1.000000,0.452381,0.000000,0.395134
860,0.000000,0.476190,0.000000,0.392860
861,0.023810,0.476190,0.000000,0.391292
862,0.047619,0.476190,0.000000,0.387500
863,0.071429,0.476190,0.000000,0.381749
864,0.095238,0.476190,0.000000,0.374433
865,0.119048,0.476190,0.000000,0.366019
866,0.142857,0.476190,0.000000,0.356980
867,0.166667,0.476190,0.000000,0.347735
868,0.190476,0.476190,0.000000,0.338602
869,0.214286,0.476190,0.000000,0.329774
870,0.238095,0.476190,0.000000,0.321321
871,0.261905,0.476190,0.000000,0.313215
872,0.285714,0.476190,0.000000,0.305377
873,0.309524,0.476190,0.000000,0.297728
874,0.333333,0.476190,0.000000,0.290238
875,0.357143,0.476190,0.000000,0.282963
876,0.380952,0.476190,0.000000,0.276065
877,0.404762,0.476190,0.000000,0.269794
878,0.428571,0.476190,0.000000,0.264468
879,0.452381,0.476190,0.000000,0.260417
880,0.476190,0.476190,0.000000,0.257933
881,0.500000,0.476190,0.000000,0.257220
882,0.523810,0.476190,0.000000,0.258359
883,0.547619,0.476190,0.000000,0.261290
884,0.571429,0.476190,0.000000,0.265824
885,0.595238,0.476190,0.000000,0.271675
886,0.619048,0.476190,0.000000,0.278507
887,0.642857,0.476190,0.000000,0.285988
888,0.666667,0.476190,0.000000,0.293836
889,0.690476,0.476190,0.000000,0.301858
890,0.714286,0.476190,0.000000,0.309960
891,0.738095,0.476190,0.000000,0.318135
892,0.761905,0.476190,0.000000,0.326437
893,0.785714,0.476190,0.000000,0.334928
894,0.809524,0.476190,0.000000,0.343628
895,0.833333,0.476190,0.000000,0.352474
896,0.857143,0.476190,0.000000,0.361289
897,0.880952,0.476190,0.000000,0.369776
898,0.904762,0.476190,0.000000,0.377541
899,0.928571,0.476190,0.000000,0.384135
900,0.952381,0.476190,0.000000,0.389116
901,0.976190,0.476190,0.000000,0.392107
902,1.000000,0.476190,0.000000,0.392860
903,0.000000,0.500000,0.000000,0.392078
904,0.023810,0.500000,0.000000,0.390921
905,0.047619,0.500000,0.000000,0.387539
906,0.071429,0.500000,0.000000,0.382187
907,0.095238,0.500000,0.000000,0.375248
908,0.119048,0.500000,0.000000,0.367175
909,0.142857,0.500000,0.000000,0.358425
910,0.166667,0.500000,0.000000,0.349404
911,0.190476,0.500000,0.000000,0.340415
912,0.214286,0.500000,0.000000,0.331644
913,0.238095,0.500000,0.000000,0.323159
914,0.261905,0.500000,0.000000,0.314934
915,0.285714,0.500000,0.000000,0.306903
916,0.309524,0.500000,0.000000,0.299000
917,0.333333,0.500000,0.000000,0.291216
918,0.357143,0.500000,0.000000,0.283628
919,0.380952,0.500000,0.000000,0.276414
920,0.404762,0.500000,0.000000,0.269843
921,0.428571,0.500000,0.000000,0.264238
922,0.452381,0.500000,0.000000,0.259934
923,0.476190,0.500000,0.000000,0.257220
924,0.500000,0.500000,0.000000,0.256293
925,0.523810,0.500000,0.000000,0.257220
926,0.547619,0.500000,0.000000,0.259934
927,0.571429,0.500000,0.000000,0.264238
928,0.595238,0.500000,0.000000,0.269843
929,0.619048,0.500000,0.000000,0.276414
930,0.642857,0.500000,0.000000,0.283628
931,0.666667,0.500000,0.000000,0.291216
932,0.690476,0.500000,0.000000,0.299000
933,0.714286,0.500000,0.000000,0.306903
934,0.738095,0.500000,0.000000,0.314934
935,0.761905,0.500000,0.000000,0.323159
936,0.785714,0.500000,0.000000,0.331644
937,0.809524,0.500000,0.000000,0.340415
938,0.833333,0.500000,0.000000,0.349404
939,0.857143,0.500000,0.000000,0.358425
940,0.880952,0.500000,0.000000,0.367175
941,0.904762,0.500000,0.000000,0.375248
942,0.928571,0.500000,0.000000,0.382187
943,0.952381,0.500000,0.000000,0.387539
944,0.976190,0.500000,0.000000,0.390921
945,1.000000,0.500000,0.000000,0.392078
946,0.000000,0.523810,0.000000,0.392860
947,0.023810,0.523810,0.000000,0.392107
948,0.047619,0.523810,0.000000,0.389116
949,0.071429,0.523810,0.000000,0.384135
950,0.095238,0.523810,0.000000,0.377541
951,0.119048,0.523810,0.000000,0.369776
952,0.142857,0.523810,0.000000,0.361289
953,0.166667,0.523810,0.000000,0.352474
954,0.190476,0.523810,0.000000,0.343628
955,0.214286,0.523810,0.000000,0.334928
956,0.238095,0.523810,0.000000,0.326437
957,0.261905,0.523810,0.000000,0.318135
958,0.285714,0.523810,0.000000,0.309960
959,0.309524,0.523810,0.000000,0.301858
960,0.333333,0.523810,0.000000,0.293836
961,0.357143,0.523810,0.000000,0.285988
962,0.380952,0.523810,0.000000,0.278507
963,0.404762,0.523810,0.000000,0.271675
964,0.428571,0.523810,0.000000,0.265824
965,0.452381,0.523810,0.000000,0.261290
966,0.476190,0.523810,0.000000,0.258359
967,0.500000,0.523810,0.000000,0.257220
968,0.523810,0.523810,0.000000,0.257933
969,0.547619,0.523810,0.000000,0.260417
970,0.571429,0.523810,0.000000,0.264468
971,0.595238,0.523810,0.000000,0.269794
972,0.619048,0.523810,0.000000,0.276065
973,0.642857,0.523810,0.000000,0.282963
974,0.666667,0.523810,0.000000,0.290238
975,0.690476,0.523810,0.000000,0.297728
976,0.714286,0.523810,0.000000,0.305377
977,0.738095,0.523810,0.000000,0.313215
978,0.761905,0.523810,0.000000,0.321321
979,0.785714,0.523810,0.000000,0.329774
980,0.809524,0.523810,0.000000,0.338602
981,0.833333,0.523810,0.000000,0.347735
982,0.857143,0.523810,0.000000,0.356980
983,0.880952,0.523810,0.000000,0.366019
984,0.904762,0.523810,0.000000,0.374433
985,0.928571,0.523810,0.000000,0.381749
986,0.952381,0.523810,0.000000,0.387500
987,0.976190,0.523810,0.000000,0.391292
988,1.000000,0.523810,0.000000,0.392860
989,0.000000,0.547619,0.000000,0.395134
990,0.023810,0.547619,0.000000,0.394750
991,0.047619,0.547619,0.000000,0.392109
992,0.071429,0.547619,0.000000,0.387459
993,0.095238,0.547619,0.000000,0.381175
994,0.119048,0.547619,0.000000,0.373695
995,0.142857,0.547619,0.000000,0.365463
996,0.166667,0.547619,0.000000,0.356864
997,0.190476,0.547619,0.000000,0.348184
998,0.214286,0.547619,0.000000,0.339593
999,0.238095,0.547619,0.000000,0.331147
1000,0.261905,0.547619,0.000000,0.322823
1001,0.285714,0.547619,0.000000,0.314562
1002,0.309524,0.547619,0.000000,0.306318
1003,0.333333,0.547619,0.000000,0.298109
1004,0.357143,0.547619,0.000000,0.290045
1005,0.380952,0.547619,0.000000,0.282333
1006,0.404762,0.547619,0.000000,0.275267
1007,0.428571,0.547619,0.000000,0.269188
1008,0.452381,0.547619,0.000000,0.264434
1009,0.476190,0.547619,0.000000,0.261290
1010,0.500000,0.547619,0.000000,0.259934
1011,0.523810,0.547619,0.000000,0.260417
1012,0.547619,0.547619,0.000000,0.262646
1013,0.571429,0.547619,0.000000,0.266412
1014,0.595238,0.547619,0.000000,0.271418
1015,0.619048,0.547619,0.000000,0.277338
1016,0.642857,0.547619,0.000000,0.283868
1017,0.666667,0.547619,0.000000,0.290775
1018,0.690476,0.547619,0.000000,0.297921
1019,0.714286,0.547619,0.000000,0.305274
1020,0.738095,0.547619,0.000000,0.312888
1021,0.761905,0.547619,0.000000,0.320859
1022,0.785714,0.547619,0.000000,0.329279
1023,0.809524,0.547619,0.000000,0.338178
1024,0.833333,0.547619,0.000000,0.347480
1025,0.857143,0.547619,0.000000,0.356980
1026,0.880952,0.547619,0.000000,0.366341
1027,0.904762,0.547619,0.000000,0.375123
1028,0.928571,0.547619,0.000000,0.382833
1029,0.952381,0.547619,0.000000,0.388988
1030,0.976190,0.547619,0.000000,0.393179
1031,1.000000,0.547619,0.000000,0.395134
1032,0.000000,0.571429,0.000000,0.398693
1033,0.023810,0.571429,0.000000,0.398625
1034,0.047619,0.571429,0.000000,0.396285
1035,0.071429,0.571429,0.000000,0.391929
1036,0.095238,0.571429,0.000000,0.385932
1037,0.119048,0.571429,0.000000,0.378735
1038,0.142857,0.571429,0.000000,0.370774
1039,0.166667,0.571429,0.000000,0.362424
1040,0.190476,0.571429,0.000000,0.353959
1041,0.214286,0.571429,0.000000,0.345534
1042,0.238095,0.571429,0.000000,0.337193
1043,0.261905,0.571429,0.000000,0.328906
1044,0.285714,0.571429,0.000000,0.320611
1045,0.309524,0.571429,0.000000,0.312271
1046,0.333333,0.571429,0.000000,0.303914
1047,0.357143,0.571429,0.000000,0.295663
1048,0.380952,0.571429,0.000000,0.287742
1049,0.404762,0.571429,0.000000,0.280457
1050,0.428571,0.571429,0.000000,0.274159
1051,0.452381,0.571429,0.000000,0.269188
1052,0.476190,0.571429,0.000000,0.265824
1053,0.500000,0.571429,0.000000,0.264238
1054,0.523810,0.571429,0.000000,0.264468
1055,0.547619,0.571429,0.000000,0.266412
1056,0.571429,0.571429,0.000000,0.269851
1057,0.595238,0.571429,0.000000,0.274489
1058,0.619048,0.571429,0.000000,0.280009
1059,0.642857,0.571429,0.000000,0.286121
1060,0.666667,0.571429,0.000000,0.292616
1061,0.690476,0.571429,0.000000,0.299385
1062,0.714286,0.571429,0.000000,0.306423
1063,0.738095,0.571429,0.000000,0.313809
1064,0.761905,0.571429,0.000000,0.321659
1065,0.785714,0.571429,0.000000,0.330072
1066,0.809524,0.571429,0.000000,0.339076
1067,0.833333,0.571429,0.000000,0.348584
1068,0.857143,0.571429,0.000000,0.358371
1069,0.880952,0.571429,0.000000,0.368075
1070,0.904762,0.571429,0.000000,0.377232
1071,0.928571,0.571429,0.000000,0.385326
1072,0.952381,0.571429,0.000000,0.391856
1073,0.976190,0.571429,0.000000,0.396404
1074,1.000000,0.571429,0.000000,0.398693
1075,0.000000,0.595238,0.000000,0.403241
1076,0.023810,0.595238,0.000000,0.403428
1077,0.047619,0.595238,0.000000,0.401345
1078,0.071429,0.595238,0.000000,0.397258
1079,0.095238,0.595238,0.000000,0.391549
1080,0.119048,0.595238,0.000000,0.384657
1081,0.142857,0.595238,0.000000,0.377009
1082,0.166667,0.595238,0.000000,0.368962
1083,0.190476,0.595238,0.000000,0.360773
1084,0.214286,0.595238,0.000000,0.352573
1085,0.238095,0.595238,0.000000,0.344393
1086,0.261905,0.595238,0.000000,0.336191
1087,0.285714,0.595238,0.000000,0.327903
1088,0.309524,0.595238,0.000000,0.319496
1089,0.333333,0.595238,0.000000,0.311011
1090,0.357143,0.595238,0.000000,0.302588
1091,0.380952,0.595238,0.000000,0.294468
1092,0.404762,0.595238,0.000000,0.286972
1093,0.428571,0.595238,0.000000,0.280457
1094,0.452381,0.595238,0.000000,0.275267
1095,0.476190,0.595238,0.000000,0.271675
1096,0.500000,0.595238,0.000000,0.269843
1097,0.523810,0.595238,0.000000,0.269794
1098,0.547619,0.595238,0.000000,0.271418
1099,0.571429,0.595238,0.000000,0.274489
1100,0.595238,0.595238,0.000000,0.278716
1101,0.619048,0.595238,0.000000,0.283792
1102,0.642857,0.595238,0.000000,0.289452
1103,0.666667,0.595238,0.000000,0.295513
1104,0.690476,0.595238,0.000000,0.301897
1105,0.714286,0.595238,0.000000,0.308632
1106,0.738095,0.595238,0.000000,0.315817
1107,0.761905,0.595238,0.000000,0.323584
1108,0.785714,0.595238,0.000000,0.332035
1109,0.809524,0.595238,0.000000,0.341187
1110,0.833333,0.595238,0.000000,0.350935
1111,0.857143,0.595238,0.000000,0.361025
1112,0.880952,0.595238,0.000000,0.371069
1113,0.904762,0.595238,0.000000,0.380575
1114,0.928571,0.595238,0.000000,0.389007
1115,0.952381,0.595238,0.000000,0.395851
1116,0.976190,0.595238,0.000000,0.400686
1117,1.000000,0.595238,0.000000,0.403241
1118,0.000000,0.619048,0.000000,0.408441
1119,0.023810,0.619048,0.000000,0.408828
1120,0.047619,0.619048,0.000000,0.406975
1121,0.071429,0.619048,0.000000,0.403157
1122,0.095238,0.619048,0.000000,0.397762
1123,0.119048,0.619048,0.000000,0.391219
1124,0.142857,0.619048,0.000000,0.383939
