,x,y,z,value
45760,0.190476,0.761905,0.571429,0.289061
45761,0.214286,0.761905,0.571429,0.286294
45762,0.238095,0.761905,0.571429,0.284973
45763,0.261905,0.761905,0.571429,0.285086
45764,0.285714,0.761905,0.571429,0.286553
45765,0.309524,0.761905,0.571429,0.289245
45766,0.333333,0.761905,0.571429,0.292987
45767,0.357143,0.761905,0.571429,0.297577
45768,0.380952,0.761905,0.571429,0.302799
45769,0.404762,0.761905,0.571429,0.308438
45770,0.428571,0.761905,0.571429,0.314296
45771,0.452381,0.761905,0.571429,0.320197
45772,0.476190,0.761905,0.571429,0.326002
45773,0.500000,0.761905,0.571429,0.331608
45774,0.523810,0.761905,0.571429,0.336950
45775,0.547619,0.761905,0.571429,0.341997
45776,0.571429,0.761905,0.571429,0.346742
45777,0.595238,0.761905,0.571429,0.351197
45778,0.619048,0.761905,0.571429,0.355380
45779,0.642857,0.761905,0.571429,0.359305
45780,0.666667,0.761905,0.571429,0.362971
45781,0.690476,0.761905,0.571429,0.366354
45782,0.714286,0.761905,0.571429,0.369405
45783,0.738095,0.761905,0.571429,0.372047
45784,0.761905,0.761905,0.571429,0.374176
45785,0.785714,0.761905,0.571429,0.375670
45786,0.809524,0.761905,0.571429,0.376398
45787,0.833333,0.761905,0.571429,0.376229
45788,0.857143,0.761905,0.571429,0.375049
45789,0.880952,0.761905,0.571429,0.372769
45790,0.904762,0.761905,0.571429,0.369345
45791,0.928571,0.761905,0.571429,0.364777
45792,0.952381,0.761905,0.571429,0.359126
45793,0.976190,0.761905,0.571429,0.352509
45794,1.000000,0.761905,0.571429,0.345102
45795,0.000000,0.785714,0.571429,0.358991
45796,0.023810,0.785714,0.571429,0.350155
45797,0.047619,0.785714,0.571429,0.340751
45798,0.071429,0.785714,0.571429,0.331128
45799,0.095238,0.785714,0.571429,0.321644
45800,0.119048,0.785714,0.571429,0.312643
45801,0.142857,0.785714,0.571429,0.304438
45802,0.166667,0.785714,0.571429,0.297293
45803,0.190476,0.785714,0.571429,0.291409
45804,0.214286,0.785714,0.571429,0.286919
45805,0.238095,0.785714,0.571429,0.283881
45806,0.261905,0.785714,0.571429,0.282283
45807,0.285714,0.785714,0.571429,0.282047
45808,0.309524,0.785714,0.571429,0.283048
45809,0.333333,0.785714,0.571429,0.285121
45810,0.357143,0.785714,0.571429,0.288079
45811,0.380952,0.785714,0.571429,0.291733
45812,0.404762,0.785714,0.571429,0.295905
45813,0.428571,0.785714,0.571429,0.300438
45814,0.452381,0.785714,0.571429,0.305211
45815,0.476190,0.785714,0.571429,0.310137
45816,0.500000,0.785714,0.571429,0.315169
45817,0.523810,0.785714,0.571429,0.320291
45818,0.547619,0.785714,0.571429,0.325512
45819,0.571429,0.785714,0.571429,0.330854
45820,0.595238,0.785714,0.571429,0.336341
45821,0.619048,0.785714,0.571429,0.341983
45822,0.642857,0.785714,0.571429,0.347766
45823,0.666667,0.785714,0.571429,0.353641
45824,0.690476,0.785714,0.571429,0.359518
45825,0.714286,0.785714,0.571429,0.365268
45826,0.738095,0.785714,0.571429,0.370719
45827,0.761905,0.785714,0.571429,0.375670
45828,0.785714,0.785714,0.571429,0.379898
45829,0.809524,0.785714,0.571429,0.383177
45830,0.833333,0.785714,0.571429,0.385290
45831,0.857143,0.785714,0.571429,0.386052
45832,0.880952,0.785714,0.571429,0.385321
45833,0.904762,0.785714,0.571429,0.383016
45834,0.928571,0.785714,0.571429,0.379128
45835,0.952381,0.785714,0.571429,0.373721
45836,0.976190,0.785714,0.571429,0.366938
45837,1.000000,0.785714,0.571429,0.358991
45838,0.000000,0.809524,0.571429,0.371627
45839,0.023810,0.809524,0.571429,0.362182
45840,0.047619,0.809524,0.571429,0.351942
45841,0.071429,0.809524,0.571429,0.341294
45842,0.095238,0.809524,0.571429,0.330634
45843,0.119048,0.809524,0.571429,0.320334
45844,0.142857,0.809524,0.571429,0.310732
45845,0.166667,0.809524,0.571429,0.302105
45846,0.190476,0.809524,0.571429,0.294666
45847,0.214286,0.809524,0.571429,0.288551
45848,0.238095,0.809524,0.571429,0.283823
45849,0.261905,0.809524,0.571429,0.280474
45850,0.285714,0.809524,0.571429,0.278438
45851,0.309524,0.809524,0.571429,0.277601
45852,0.333333,0.809524,0.571429,0.277824
45853,0.357143,0.809524,0.571429,0.278953
45854,0.380952,0.809524,0.571429,0.280841
45855,0.404762,0.809524,0.571429,0.283360
45856,0.428571,0.809524,0.571429,0.286411
45857,0.452381,0.809524,0.571429,0.289931
45858,0.476190,0.809524,0.571429,0.293894
45859,0.500000,0.809524,0.571429,0.298307
45860,0.523810,0.809524,0.571429,0.303199
45861,0.547619,0.809524,0.571429,0.308613
45862,0.571429,0.809524,0.571429,0.314588
45863,0.595238,0.809524,0.571429,0.321146
45864,0.619048,0.809524,0.571429,0.328278
45865,0.642857,0.809524,0.571429,0.335928
45866,0.666667,0.809524,0.571429,0.343992
45867,0.690476,0.809524,0.571429,0.352307
45868,0.714286,0.809524,0.571429,0.360660
45869,0.738095,0.809524,0.571429,0.368788
45870,0.761905,0.809524,0.571429,0.376398
45871,0.785714,0.809524,0.571429,0.383177
45872,0.809524,0.809524,0.571429,0.388816
45873,0.833333,0.809524,0.571429,0.393031
45874,0.857143,0.809524,0.571429,0.395578
45875,0.880952,0.809524,0.571429,0.396279
45876,0.904762,0.809524,0.571429,0.395032
45877,0.928571,0.809524,0.571429,0.391822
45878,0.952381,0.809524,0.571429,0.386727
45879,0.976190,0.809524,0.571429,0.379913
45880,1.000000,0.809524,0.571429,0.371627
45881,0.000000,0.833333,0.571429,0.382790
45882,0.023810,0.833333,0.571429,0.373042
45883,0.047619,0.833333,0.571429,0.362308
45884,0.071429,0.833333,0.571429,0.350997
45885,0.095238,0.833333,0.571429,0.339519
45886,0.119048,0.833333,0.571429,0.328257
45887,0.142857,0.833333,0.571429,0.317553
45888,0.166667,0.833333,0.571429,0.307686
45889,0.190476,0.833333,0.571429,0.298868
45890,0.214286,0.833333,0.571429,0.291237
45891,0.238095,0.833333,0.571429,0.284859
45892,0.261905,0.833333,0.571429,0.279738
45893,0.285714,0.833333,0.571429,0.275825
45894,0.309524,0.833333,0.571429,0.273037
45895,0.333333,0.833333,0.571429,0.271271
45896,0.357143,0.833333,0.571429,0.270423
45897,0.380952,0.833333,0.571429,0.270402
45898,0.404762,0.833333,0.571429,0.271143
45899,0.428571,0.833333,0.571429,0.272613
45900,0.452381,0.833333,0.571429,0.274813
45901,0.476190,0.833333,0.571429,0.277778
45902,0.500000,0.833333,0.571429,0.281563
45903,0.523810,0.833333,0.571429,0.286236
45904,0.547619,0.833333,0.571429,0.291863
45905,0.571429,0.833333,0.571429,0.298487
45906,0.595238,0.833333,0.571429,0.306116
45907,0.619048,0.833333,0.571429,0.314708
45908,0.642857,0.833333,0.571429,0.324159
45909,0.666667,0.833333,0.571429,0.334301
45910,0.690476,0.833333,0.571429,0.344897
45911,0.714286,0.833333,0.571429,0.355652
45912,0.738095,0.833333,0.571429,0.366221
45913,0.761905,0.833333,0.571429,0.376229
45914,0.785714,0.833333,0.571429,0.385290
45915,0.809524,0.833333,0.571429,0.393031
45916,0.833333,0.833333,0.571429,0.399113
45917,0.857143,0.833333,0.571429,0.403257
45918,0.880952,0.833333,0.571429,0.405261
45919,0.904762,0.833333,0.571429,0.405015
45920,0.928571,0.833333,0.571429,0.402507
45921,0.952381,0.833333,0.571429,0.397828
45922,0.976190,0.833333,0.571429,0.391165
45923,1.000000,0.833333,0.571429,0.382790
45924,0.000000,0.857143,0.571429,0.392314
45925,0.023810,0.857143,0.571429,0.382601
45926,0.047619,0.857143,0.571429,0.371746
45927,0.071429,0.857143,0.571429,0.360156
45928,0.095238,0.857143,0.571429,0.348235
45929,0.119048,0.857143,0.571429,0.336358
45930,0.142857,0.857143,0.571429,0.324853
45931,0.166667,0.857143,0.571429,0.313992
45932,0.190476,0.857143,0.571429,0.303978
45933,0.214286,0.857143,0.571429,0.294948
45934,0.238095,0.857143,0.571429,0.286977
45935,0.261905,0.857143,0.571429,0.280087
45936,0.285714,0.857143,0.571429,0.274259
45937,0.309524,0.857143,0.571429,0.269450
45938,0.333333,0.857143,0.571429,0.265613
45939,0.357143,0.857143,0.571429,0.262705
45940,0.380952,0.857143,0.571429,0.260702
45941,0.404762,0.857143,0.571429,0.259612
45942,0.428571,0.857143,0.571429,0.259471
45943,0.452381,0.857143,0.571429,0.260345
45944,0.476190,0.857143,0.571429,0.262324
45945,0.500000,0.857143,0.571429,0.265506
45946,0.523810,0.857143,0.571429,0.269987
45947,0.547619,0.857143,0.571429,0.275840
45948,0.571429,0.857143,0.571429,0.283101
45949,0.595238,0.857143,0.571429,0.291752
45950,0.619048,0.857143,0.571429,0.301709
45951,0.642857,0.857143,0.571429,0.312812
45952,0.666667,0.857143,0.571429,0.324828
45953,0.690476,0.857143,0.571429,0.337449
45954,0.714286,0.857143,0.571429,0.350306
45955,0.738095,0.857143,0.571429,0.362986
45956,0.761905,0.857143,0.571429,0.375048
45957,0.785714,0.857143,0.571429,0.386052
45958,0.809524,0.857143,0.571429,0.395578
45959,0.833333,0.857143,0.571429,0.403257
45960,0.857143,0.857143,0.571429,0.408790
45961,0.880952,0.857143,0.571429,0.411967
45962,0.904762,0.857143,0.571429,0.412676
45963,0.928571,0.857143,0.571429,0.410915
45964,0.952381,0.857143,0.571429,0.406787
45965,0.976190,0.857143,0.571429,0.400492
45966,1.000000,0.857143,0.571429,0.392314
45967,0.000000,0.880952,0.571429,0.400084
45968,0.023810,0.880952,0.571429,0.390759
45969,0.047619,0.880952,0.571429,0.380161
45970,0.071429,0.880952,0.571429,0.368676
45971,0.095238,0.880952,0.571429,0.356683
45972,0.119048,0.880952,0.571429,0.344528
45973,0.142857,0.880952,0.571429,0.332519
45974,0.166667,0.880952,0.571429,0.320904
45975,0.190476,0.880952,0.571429,0.309879
45976,0.214286,0.880952,0.571429,0.299579
45977,0.238095,0.880952,0.571429,0.290094
45978,0.261905,0.880952,0.571429,0.281472
45979,0.285714,0.880952,0.571429,0.273736
45980,0.309524,0.880952,0.571429,0.266900
45981,0.333333,0.880952,0.571429,0.260979
45982,0.357143,0.880952,0.571429,0.256004
45983,0.380952,0.880952,0.571429,0.252027
45984,0.404762,0.880952,0.571429,0.249131
45985,0.428571,0.880952,0.571429,0.247420
45986,0.452381,0.880952,0.571429,0.247023
45987,0.476190,0.880952,0.571429,0.248075
45988,0.500000,0.880952,0.571429,0.250707
45989,0.523810,0.880952,0.571429,0.255027
45990,0.547619,0.880952,0.571429,0.261106
45991,0.571429,0.880952,0.571429,0.268958
45992,0.595238,0.880952,0.571429,0.278529
45993,0.619048,0.880952,0.571429,0.289685
45994,0.642857,0.880952,0.571429,0.302211
45995,0.666667,0.880952,0.571429,0.315809
45996,0.690476,0.880952,0.571429,0.330109
45997,0.714286,0.880952,0.571429,0.344684
45998,0.738095,0.880952,0.571429,0.359066
45999,0.761905,0.880952,0.571429,0.372769
46000,0.785714,0.880952,0.571429,0.385321
46001,0.809524,0.880952,0.571429,0.396278
46002,0.833333,0.880952,0.571429,0.405261
46003,0.857143,0.880952,0.571429,0.411967
46004,0.880952,0.880952,0.571429,0.416187
46005,0.904762,0.880952,0.571429,0.417820
46006,0.928571,0.880952,0.571429,0.416871
46007,0.952381,0.880952,0.571429,0.413451
46008,0.976190,0.880952,0.571429,0.407761
46009,1.000000,0.880952,0.571429,0.400084
46010,0.000000,0.904762,0.571429,0.406032
46011,0.023810,0.904762,0.571429,0.397436
46012,0.047619,0.904762,0.571429,0.387457
46013,0.071429,0.904762,0.571429,0.376440
46014,0.095238,0.904762,0.571429,0.364721
46015,0.119048,0.904762,0.571429,0.352606
46016,0.142857,0.904762,0.571429,0.340367
46017,0.166667,0.904762,0.571429,0.328230
46018,0.190476,0.904762,0.571429,0.316377
46019,0.214286,0.904762,0.571429,0.304950
46020,0.238095,0.904762,0.571429,0.294057
46021,0.261905,0.904762,0.571429,0.283784
46022,0.285714,0.904762,0.571429,0.274208
46023,0.309524,0.904762,0.571429,0.265407
46024,0.333333,0.904762,0.571429,0.257469
46025,0.357143,0.904762,0.571429,0.250505
46026,0.380952,0.904762,0.571429,0.244646
46027,0.404762,0.904762,0.571429,0.240048
46028,0.428571,0.904762,0.571429,0.236881
46029,0.452381,0.904762,0.571429,0.235324
46030,0.476190,0.904762,0.571429,0.235548
46031,0.500000,0.904762,0.571429,0.237702
46032,0.523810,0.904762,0.571429,0.241894
46033,0.547619,0.904762,0.571429,0.248177
46034,0.571429,0.904762,0.571429,0.256534
46035,0.595238,0.904762,0.571429,0.266867
46036,0.619048,0.904762,0.571429,0.278990
46037,0.642857,0.904762,0.571429,0.292634
46038,0.666667,0.904762,0.571429,0.307445
46039,0.690476,0.904762,0.571429,0.323006
46040,0.714286,0.904762,0.571429,0.338843
46041,0.738095,0.904762,0.571429,0.354458
46042,0.761905,0.904762,0.571429,0.369345
46043,0.785714,0.904762,0.571429,0.383016
46044,0.809524,0.904762,0.571429,0.395031
46045,0.833333,0.904762,0.571429,0.405015
46046,0.857143,0.904762,0.571429,0.412676
46047,0.880952,0.904762,0.571429,0.417820
46048,0.904762,0.904762,0.571429,0.420356
46049,0.928571,0.904762,0.571429,0.420296
46050,0.952381,0.904762,0.571429,0.417748
46051,0.976190,0.904762,0.571429,0.412906
46052,1.000000,0.904762,0.571429,0.406032
46053,0.000000,0.928571,0.571429,0.410125
46054,0.023810,0.928571,0.571429,0.402568
46055,0.047619,0.928571,0.571429,0.393532
46056,0.071429,0.928571,0.571429,0.383305
46057,0.095238,0.928571,0.571429,0.372166
46058,0.119048,0.928571,0.571429,0.360372
46059,0.142857,0.928571,0.571429,0.348153
46060,0.166667,0.928571,0.571429,0.335708
46061,0.190476,0.928571,0.571429,0.323213
46062,0.214286,0.928571,0.571429,0.310817
46063,0.238095,0.928571,0.571429,0.298657
46064,0.261905,0.928571,0.571429,0.286867
46065,0.285714,0.928571,0.571429,0.275583
46066,0.309524,0.928571,0.571429,0.264956
46067,0.333333,0.928571,0.571429,0.255153
46068,0.357143,0.928571,0.571429,0.246365
46069,0.380952,0.928571,0.571429,0.238801
46070,0.404762,0.928571,0.571429,0.232683
46071,0.428571,0.928571,0.571429,0.228237
46072,0.452381,0.928571,0.571429,0.225681
46073,0.476190,0.928571,0.571429,0.225206
46074,0.500000,0.928571,0.571429,0.226965
46075,0.523810,0.928571,0.571429,0.231053
46076,0.547619,0.928571,0.571429,0.237493
46077,0.571429,0.928571,0.571429,0.246228
46078,0.595238,0.928571,0.571429,0.257113
46079,0.619048,0.928571,0.571429,0.269912
46080,0.642857,0.928571,0.571429,0.284307
46081,0.666667,0.928571,0.571429,0.299903
46082,0.690476,0.928571,0.571429,0.316248
46083,0.714286,0.928571,0.571429,0.332848
46084,0.738095,0.928571,0.571429,0.349192
46085,0.761905,0.928571,0.571429,0.364777
46086,0.785714,0.928571,0.571429,0.379128
46087,0.809524,0.928571,0.571429,0.391822
46088,0.833333,0.928571,0.571429,0.402507
46089,0.857143,0.928571,0.571429,0.410915
46090,0.880952,0.928571,0.571429,0.416871
46091,0.904762,0.928571,0.571429,0.420296
46092,0.928571,0.928571,0.571429,0.421201
46093,0.952381,0.928571,0.571429,0.419686
46094,0.976190,0.928571,0.571429,0.415918
46095,1.000000,0.928571,0.571429,0.410125
46096,0.000000,0.952381,0.571429,0.412359
46097,0.023810,0.952381,0.571429,0.406099
46098,0.047619,0.952381,0.571429,0.398274
46099,0.071429,0.952381,0.571429,0.389103
46100,0.095238,0.952381,0.571429,0.378799
46101,0.119048,0.952381,0.571429,0.367561
46102,0.142857,0.952381,0.571429,0.355578
46103,0.166667,0.952381,0.571429,0.343027
46104,0.190476,0.952381,0.571429,0.330075
46105,0.214286,0.952381,0.571429,0.316890
46106,0.238095,0.952381,0.571429,0.303645
46107,0.261905,0.952381,0.571429,0.290526
46108,0.285714,0.952381,0.571429,0.277736
46109,0.309524,0.952381,0.571429,0.265502
46110,0.333333,0.952381,0.571429,0.254071
46111,0.357143,0.952381,0.571429,0.243709
46112,0.380952,0.952381,0.571429,0.234694
46113,0.404762,0.952381,0.571429,0.227306
46114,0.428571,0.952381,0.571429,0.221813
46115,0.452381,0.952381,0.571429,0.218456
46116,0.476190,0.952381,0.571429,0.217432
46117,0.500000,0.952381,0.571429,0.218883
46118,0.523810,0.952381,0.571429,0.222876
46119,0.547619,0.952381,0.571429,0.229397
46120,0.571429,0.952381,0.571429,0.238345
46121,0.595238,0.952381,0.571429,0.249526
46122,0.619048,0.952381,0.571429,0.262662
46123,0.642857,0.952381,0.571429,0.277397
46124,0.666667,0.952381,0.571429,0.293308
46125,0.690476,0.952381,0.571429,0.309931
46126,0.714286,0.952381,0.571429,0.326770
46127,0.738095,0.952381,0.571429,0.343328
46128,0.761905,0.952381,0.571429,0.359126
46129,0.785714,0.952381,0.571429,0.373721
46130,0.809524,0.952381,0.571429,0.386727
46131,0.833333,0.952381,0.571429,0.397828
46132,0.857143,0.952381,0.571429,0.406787
46133,0.880952,0.952381,0.571429,0.413451
46134,0.904762,0.952381,0.571429,0.417748
46135,0.928571,0.952381,0.571429,0.419686
46136,0.952381,0.952381,0.571429,0.419339
46137,0.976190,0.952381,0.571429,0.416839
46138,1.000000,0.952381,0.571429,0.412359
46139,0.000000,0.976190,0.571429,0.412753
46140,0.023810,0.976190,0.571429,0.407979
46141,0.047619,0.976190,0.571429,0.401563
46142,0.071429,0.976190,0.571429,0.393645
46143,0.095238,0.976190,0.571429,0.384368
46144,0.119048,0.976190,0.571429,0.373874
46145,0.142857,0.976190,0.571429,0.362313
46146,0.166667,0.976190,0.571429,0.349839
46147,0.190476,0.976190,0.571429,0.336623
46148,0.214286,0.976190,0.571429,0.322854
46149,0.238095,0.976190,0.571429,0.308747
46150,0.261905,0.976190,0.571429,0.294546
46151,0.285714,0.976190,0.571429,0.280523
46152,0.309524,0.976190,0.571429,0.266977
46153,0.333333,0.976190,0.571429,0.254231
46154,0.357143,0.976190,0.571429,0.242619
46155,0.380952,0.976190,0.571429,0.232475
46156,0.404762,0.976190,0.571429,0.224123
46157,0.428571,0.976190,0.571429,0.217856
46158,0.452381,0.976190,0.571429,0.213921
46159,0.476190,0.976190,0.571429,0.212507
46160,0.500000,0.976190,0.571429,0.213729
46161,0.523810,0.976190,0.571429,0.217618
46162,0.547619,0.976190,0.571429,0.224118
46163,0.571429,0.976190,0.571429,0.233079
46164,0.595238,0.976190,0.571429,0.244268
46165,0.619048,0.976190,0.571429,0.257370
46166,0.642857,0.976190,0.571429,0.272007
46167,0.666667,0.976190,0.571429,0.287749
46168,0.690476,0.976190,0.571429,0.304135
46169,0.714286,0.976190,0.571429,0.320694
46170,0.738095,0.976190,0.571429,0.336964
46171,0.761905,0.976190,0.571429,0.352509
46172,0.785714,0.976190,0.571429,0.366937
46173,0.809524,0.976190,0.571429,0.379913
46174,0.833333,0.976190,0.571429,0.391165
46175,0.857143,0.976190,0.571429,0.400492
46176,0.880952,0.976190,0.571429,0.407761
46177,0.904762,0.976190,0.571429,0.412906
46178,0.928571,0.976190,0.571429,0.415918
46179,0.952381,0.976190,0.571429,0.416839
46180,0.976190,0.976190,0.571429,0.415748
46181,1.000000,0.976190,0.571429,0.412753
46182,0.000000,1.000000,0.571429,0.411339
46183,0.023810,1.000000,0.571429,0.408162
46184,0.047619,1.000000,0.571429,0.403273
46185,0.071429,1.000000,0.571429,0.396731
46186,0.095238,1.000000,0.571429,0.388611
46187,0.119048,1.000000,0.571429,0.379001
46188,0.142857,1.000000,0.571429,0.368014
46189,0.166667,1.000000,0.571429,0.355791
46190,0.190476,1.000000,0.571429,0.342510
46191,0.214286,1.000000,0.571429,0.328390
46192,0.238095,1.000000,0.571429,0.313689
46193,0.261905,1.000000,0.571429,0.298709
46194,0.285714,1.000000,0.571429,0.283789
46195,0.309524,1.000000,0.571429,0.269295
46196,0.333333,1.000000,0.571429,0.255615
46197,0.357143,1.000000,0.571429,0.243137
46198,0.380952,1.000000,0.571429,0.232237
46199,0.404762,1.000000,0.571429,0.223264
46200,0.428571,1.000000,0.571429,0.216519
46201,0.452381,1.000000,0.571429,0.212240
46202,0.476190,1.000000,0.571429,0.210591
46203,0.500000,1.000000,0.571429,0.211651
46204,0.523810,1.000000,0.571429,0.215408
46205,0.547619,1.000000,0.571429,0.221758
46206,0.571429,1.000000,0.571429,0.230511
46207,0.595238,1.000000,0.571429,0.241398
46208,0.619048,1.000000,0.571429,0.254084
46209,0.642857,1.000000,0.571429,0.268183
46210,0.666667,1.000000,0.571429,0.283277
46211,0.690476,1.000000,0.571429,0.298933
46212,0.714286,1.000000,0.571429,0.314722
46213,0.738095,1.000000,0.571429,0.330236
46214,0.761905,1.000000,0.571429,0.345102
46215,0.785714,1.000000,0.571429,0.358990
46216,0.809524,1.000000,0.571429,0.371627
46217,0.833333,1.000000,0.571429,0.382790
46218,0.857143,1.000000,0.571429,0.392314
46219,0.880952,1.000000,0.571429,0.400084
46220,0.904762,1.000000,0.571429,0.406032
46221,0.928571,1.000000,0.571429,0.410125
46222,0.952381,1.000000,0.571429,0.412359
46223,0.976190,1.000000,0.571429,0.412753
46224,1.000000,1.000000,0.571429,0.411339
46225,0.000000,0.000000,0.595238,0.413203
46226,0.023810,0.000000,0.595238,0.409458
46227,0.047619,0.000000,0.595238,0.404098
46228,0.071429,0.000000,0.595238,0.397190
46229,0.095238,0.000000,0.595238,0.388811
46230,0.119048,0.000000,0.595238,0.379053
46231,0.142857,0.000000,0.595238,0.368029
46232,0.166667,0.000000,0.595238,0.355882
46233,0.190476,0.000000,0.595238,0.342787
46234,0.214286,0.000000,0.595238,0.328959
46235,0.238095,0.000000,0.595238,0.314653
46236,0.261905,0.000000,0.595238,0.300165
46237,0.285714,0.000000,0.595238,0.285825
46238,0.309524,0.000000,0.595238,0.271992
46239,0.333333,0.000000,0.595238,0.259041
46240,0.357143,0.000000,0.595238,0.247348
46241,0.380952,0.000000,0.595238,0.237275
46242,0.404762,0.000000,0.595238,0.229153
46243,0.428571,0.000000,0.595238,0.223264
46244,0.452381,0.000000,0.595238,0.219828
46245,0.476190,0.000000,0.595238,0.218987
46246,0.500000,0.000000,0.595238,0.220801
46247,0.523810,0.000000,0.595238,0.225236
46248,0.547619,0.000000,0.595238,0.232171
46249,0.571429,0.000000,0.595238,0.241398
46250,0.595238,0.000000,0.595238,0.252634
46251,0.619048,0.000000,0.595238,0.265534
46252,0.642857,0.000000,0.595238,0.279704
46253,0.666667,0.000000,0.595238,0.294723
46254,0.690476,0.000000,0.595238,0.310161
46255,0.714286,0.000000,0.595238,0.325594
46256,0.738095,0.000000,0.595238,0.340625
46257,0.761905,0.000000,0.595238,0.354893
46258,0.785714,0.000000,0.595238,0.368088
46259,0.809524,0.000000,0.595238,0.379951
46260,0.833333,0.000000,0.595238,0.390285
46261,0.857143,0.000000,0.595238,0.398945
46262,0.880952,0.000000,0.595238,0.405838
46263,0.904762,0.000000,0.595238,0.410917
46264,0.928571,0.000000,0.595238,0.414169
46265,0.952381,0.000000,0.595238,0.415609
46266,0.976190,0.000000,0.595238,0.415271
46267,1.000000,0.000000,0.595238,0.413203
46268,0.000000,0.023810,0.595238,0.409458
46269,0.023810,0.023810,0.595238,0.407285
46270,0.047619,0.023810,0.595238,0.403442
46271,0.071429,0.023810,0.595238,0.397922
46272,0.095238,0.023810,0.595238,0.390740
46273,0.119048,0.023810,0.595238,0.381943
46274,0.142857,0.023810,0.595238,0.371618
46275,0.166667,0.023810,0.595238,0.359897
46276,0.190476,0.023810,0.595238,0.346971
46277,0.214286,0.023810,0.595238,0.333081
46278,0.238095,0.023810,0.595238,0.318526
46279,0.261905,0.023810,0.595238,0.303652
46280,0.285714,0.023810,0.595238,0.288847
46281,0.309524,0.023810,0.595238,0.274522
46282,0.333333,0.023810,0.595238,0.261098
46283,0.357143,0.023810,0.595238,0.248988
46284,0.380952,0.023810,0.595238,0.238574
46285,0.404762,0.023810,0.595238,0.230195
46286,0.428571,0.023810,0.595238,0.224123
46287,0.452381,0.023810,0.595238,0.220555
46288,0.476190,0.023810,0.595238,0.219599
46289,0.500000,0.023810,0.595238,0.221271
46290,0.523810,0.023810,0.595238,0.225497
46291,0.547619,0.023810,0.595238,0.232113
46292,0.571429,0.023810,0.595238,0.240879
46293,0.595238,0.023810,0.595238,0.251492
46294,0.619048,0.023810,0.595238,0.263600
46295,0.642857,0.023810,0.595238,0.276823
46296,0.666667,0.023810,0.595238,0.290770
46297,0.690476,0.023810,0.595238,0.305053
46298,0.714286,0.023810,0.595238,0.319310
46299,0.738095,0.023810,0.595238,0.333210
46300,0.761905,0.023810,0.595238,0.346463
46301,0.785714,0.023810,0.595238,0.358828
46302,0.809524,0.023810,0.595238,0.370110
46303,0.833333,0.023810,0.595238,0.380158
46304,0.857143,0.023810,0.595238,0.388859
46305,0.880952,0.023810,0.595238,0.396133
46306,0.904762,0.023810,0.595238,0.401922
46307,0.928571,0.023810,0.595238,0.406182
46308,0.952381,0.023810,0.595238,0.408878
46309,0.976190,0.023810,0.595238,0.409980
46310,1.000000,0.023810,0.595238,0.409458
46311,0.000000,0.047619,0.595238,0.404098
46312,0.023810,0.047619,0.595238,0.403442
46313,0.047619,0.047619,0.595238,0.401072
46314,0.071429,0.047619,0.595238,0.396916
46315,0.095238,0.047619,0.595238,0.390936
46316,0.119048,0.047619,0.595238,0.383141
46317,0.142857,0.047619,0.595238,0.373599
46318,0.166667,0.047619,0.595238,0.362445
46319,0.190476,0.047619,0.595238,0.349882
46320,0.214286,0.047619,0.595238,0.336185
46321,0.238095,0.047619,0.595238,0.321692
46322,0.261905,0.047619,0.595238,0.306793
46323,0.285714,0.047619,0.595238,0.291920
46324,0.309524,0.047619,0.595238,0.277524
46325,0.333333,0.047619,0.595238,0.264056
46326,0.357143,0.047619,0.595238,0.251946
46327,0.380952,0.047619,0.595238,0.241580
46328,0.404762,0.047619,0.595238,0.233284
46329,0.428571,0.047619,0.595238,0.227306
46330,0.452381,0.047619,0.595238,0.223805
46331,0.476190,0.047619,0.595238,0.222847
46332,0.500000,0.047619,0.595238,0.224403
46333,0.523810,0.047619,0.595238,0.228355
46334,0.547619,0.047619,0.595238,0.234503
46335,0.571429,0.047619,0.595238,0.242587
46336,0.595238,0.047619,0.595238,0.252293
46337,0.619048,0.047619,0.595238,0.263282
46338,0.642857,0.047619,0.595238,0.275202
46339,0.666667,0.047619,0.595238,0.287707
46340,0.690476,0.047619,0.595238,0.300474
46341,0.714286,0.047619,0.595238,0.313209
46342,0.738095,0.047619,0.595238,0.325662
46343,0.761905,0.047619,0.595238,0.337620
46344,0.785714,0.047619,0.595238,0.348916
46345,0.809524,0.047619,0.595238,0.359416
46346,0.833333,0.047619,0.595238,0.369014
46347,0.857143,0.047619,0.595238,0.377625
46348,0.880952,0.047619,0.595238,0.385173
46349,0.904762,0.047619,0.595238,0.391584
46350,0.928571,0.047619,0.595238,0.396776
46351,0.952381,0.047619,0.595238,0.400659
46352,0.976190,0.047619,0.595238,0.403135
46353,1.000000,0.047619,0.595238,0.404098
46354,0.000000,0.071429,0.595238,0.397190
46355,0.023810,0.071429,0.595238,0.397922
46356,0.047619,0.071429,0.595238,0.396916
46357,0.071429,0.071429,0.595238,0.394044
46358,0.095238,0.071429,0.595238,0.389227
46359,0.119048,0.071429,0.595238,0.382448
46360,0.142857,0.071429,0.595238,0.373764
46361,0.166667,0.071429,0.595238,0.363317
46362,0.190476,0.071429,0.595238,0.351328
46363,0.214286,0.071429,0.595238,0.338100
46364,0.238095,0.071429,0.595238,0.324003
46365,0.261905,0.071429,0.595238,0.309464
46366,0.285714,0.071429,0.595238,0.294944
46367,0.309524,0.071429,0.595238,0.280915
