,x,y,z,value
57414,0.700000,0.300000,1.700000,0.319065
57415,0.750000,0.300000,1.700000,0.314698
57416,0.800000,0.300000,1.700000,0.302898
57417,0.850000,0.300000,1.700000,0.304447
57418,0.900000,0.300000,1.700000,0.324353
57419,0.950000,0.300000,1.700000,0.343322
57420,1.000000,0.300000,1.700000,0.350822
57421,1.050000,0.300000,1.700000,0.343322
57422,1.100000,0.300000,1.700000,0.324353
57423,1.150000,0.300000,1.700000,0.304448
57424,1.200000,0.300000,1.700000,0.302898
57425,1.250000,0.300000,1.700000,0.314698
57426,1.300000,0.300000,1.700000,0.319064
57427,1.350000,0.300000,1.700000,0.308717
57428,1.400000,0.300000,1.700000,0.285838
57429,1.450000,0.300000,1.700000,0.258234
57430,1.500000,0.300000,1.700000,0.242324
57431,1.550000,0.300000,1.700000,0.258234
57432,1.600000,0.300000,1.700000,0.285837
57433,1.650000,0.300000,1.700000,0.308717
57434,1.700000,0.300000,1.700000,0.319065
57435,1.750000,0.300000,1.700000,0.314698
57436,1.800000,0.300000,1.700000,0.302898
57437,1.850000,0.300000,1.700000,0.304447
57438,1.900000,0.300000,1.700000,0.324353
57439,1.950000,0.300000,1.700000,0.343322
57440,2.000000,0.300000,1.700000,0.350822
57441,0.000000,0.350000,1.700000,0.333419
57442,0.050000,0.350000,1.700000,0.324591
57443,0.100000,0.350000,1.700000,0.303704
57444,0.150000,0.350000,1.700000,0.279896
57445,0.200000,0.350000,1.700000,0.272610
57446,0.250000,0.350000,1.700000,0.289835
57447,0.300000,0.350000,1.700000,0.308717
57448,0.350000,0.350000,1.700000,0.316367
57449,0.400000,0.350000,1.700000,0.308718
57450,0.450000,0.350000,1.700000,0.289837
57451,0.500000,0.350000,1.700000,0.272614
57452,0.550000,0.350000,1.700000,0.279895
57453,0.600000,0.350000,1.700000,0.303701
57454,0.650000,0.350000,1.700000,0.324586
57455,0.700000,0.350000,1.700000,0.333412
57456,0.750000,0.350000,1.700000,0.327231
57457,0.800000,0.350000,1.700000,0.310973
57458,0.850000,0.350000,1.700000,0.300005
57459,0.900000,0.350000,1.700000,0.310977
57460,0.950000,0.350000,1.700000,0.327234
57461,1.000000,0.350000,1.700000,0.333419
57462,1.050000,0.350000,1.700000,0.324591
57463,1.100000,0.350000,1.700000,0.303704
57464,1.150000,0.350000,1.700000,0.279896
57465,1.200000,0.350000,1.700000,0.272610
57466,1.250000,0.350000,1.700000,0.289835
57467,1.300000,0.350000,1.700000,0.308717
57468,1.350000,0.350000,1.700000,0.316367
57469,1.400000,0.350000,1.700000,0.308718
57470,1.450000,0.350000,1.700000,0.289837
57471,1.500000,0.350000,1.700000,0.272614
57472,1.550000,0.350000,1.700000,0.279895
57473,1.600000,0.350000,1.700000,0.303701
57474,1.650000,0.350000,1.700000,0.324586
57475,1.700000,0.350000,1.700000,0.333412
57476,1.750000,0.350000,1.700000,0.327231
57477,1.800000,0.350000,1.700000,0.310973
57478,1.850000,0.350000,1.700000,0.300005
57479,1.900000,0.350000,1.700000,0.310977
57480,1.950000,0.350000,1.700000,0.327234
57481,2.000000,0.350000,1.700000,0.333419
57482,0.000000,0.400000,1.700000,0.319071
57483,0.050000,0.400000,1.700000,0.308722
57484,0.100000,0.400000,1.700000,0.285844
57485,0.150000,0.400000,1.700000,0.258236
57486,0.200000,0.400000,1.700000,0.242322
57487,0.250000,0.400000,1.700000,0.258232
57488,0.300000,0.400000,1.700000,0.285837
57489,0.350000,0.400000,1.700000,0.308717
57490,0.400000,0.400000,1.700000,0.319066
57491,0.450000,0.400000,1.700000,0.314700
57492,0.500000,0.400000,1.700000,0.302901
57493,0.550000,0.400000,1.700000,0.304447
57494,0.600000,0.400000,1.700000,0.324350
57495,0.650000,0.400000,1.700000,0.343318
57496,0.700000,0.400000,1.700000,0.350817
57497,0.750000,0.400000,1.700000,0.343318
57498,0.800000,0.400000,1.700000,0.324348
57499,0.850000,0.400000,1.700000,0.304444
57500,0.900000,0.400000,1.700000,0.302899
57501,0.950000,0.400000,1.700000,0.314701
57502,1.000000,0.400000,1.700000,0.319071
57503,1.050000,0.400000,1.700000,0.308722
57504,1.100000,0.400000,1.700000,0.285844
57505,1.150000,0.400000,1.700000,0.258236
57506,1.200000,0.400000,1.700000,0.242322
57507,1.250000,0.400000,1.700000,0.258232
57508,1.300000,0.400000,1.700000,0.285837
57509,1.350000,0.400000,1.700000,0.308717
57510,1.400000,0.400000,1.700000,0.319066
57511,1.450000,0.400000,1.700000,0.314700
57512,1.500000,0.400000,1.700000,0.302901
57513,1.550000,0.400000,1.700000,0.304447
57514,1.600000,0.400000,1.700000,0.324350
57515,1.650000,0.400000,1.700000,0.343318
57516,1.700000,0.400000,1.700000,0.350817
57517,1.750000,0.400000,1.700000,0.343318
57518,1.800000,0.400000,1.700000,0.324348
57519,1.850000,0.400000,1.700000,0.304444
57520,1.900000,0.400000,1.700000,0.302899
57521,1.950000,0.400000,1.700000,0.314701
57522,2.000000,0.400000,1.700000,0.319071
57523,0.000000,0.450000,1.700000,0.308455
57524,0.050000,0.450000,1.700000,0.296551
57525,0.100000,0.450000,1.700000,0.271922
57526,0.150000,0.450000,1.700000,0.241261
57527,0.200000,0.450000,1.700000,0.216859
57528,0.250000,0.450000,1.700000,0.227631
57529,0.300000,0.450000,1.700000,0.258234
57530,0.350000,0.450000,1.700000,0.289836
57531,0.400000,0.450000,1.700000,0.314701
57532,0.450000,0.450000,1.700000,0.327124
57533,0.500000,0.450000,1.700000,0.327039
57534,0.550000,0.450000,1.700000,0.328643
57535,0.600000,0.450000,1.700000,0.345953
57536,0.650000,0.450000,1.700000,0.363655
57537,0.700000,0.450000,1.700000,0.370285
57538,0.750000,0.450000,1.700000,0.361992
57539,0.800000,0.450000,1.700000,0.341568
57540,0.850000,0.450000,1.700000,0.316504
57541,0.900000,0.450000,1.700000,0.301831
57542,0.950000,0.450000,1.700000,0.306452
57543,1.000000,0.450000,1.700000,0.308455
57544,1.050000,0.450000,1.700000,0.296551
57545,1.100000,0.450000,1.700000,0.271922
57546,1.150000,0.450000,1.700000,0.241261
57547,1.200000,0.450000,1.700000,0.216859
57548,1.250000,0.450000,1.700000,0.227631
57549,1.300000,0.450000,1.700000,0.258234
57550,1.350000,0.450000,1.700000,0.289836
57551,1.400000,0.450000,1.700000,0.314701
57552,1.450000,0.450000,1.700000,0.327124
57553,1.500000,0.450000,1.700000,0.327039
57554,1.550000,0.450000,1.700000,0.328643
57555,1.600000,0.450000,1.700000,0.345953
57556,1.650000,0.450000,1.700000,0.363655
57557,1.700000,0.450000,1.700000,0.370285
57558,1.750000,0.450000,1.700000,0.361992
57559,1.800000,0.450000,1.700000,0.341568
57560,1.850000,0.450000,1.700000,0.316504
57561,1.900000,0.450000,1.700000,0.301831
57562,1.950000,0.450000,1.700000,0.306452
57563,2.000000,0.450000,1.700000,0.308455
57564,0.000000,0.500000,1.700000,0.301937
57565,0.050000,0.500000,1.700000,0.288670
57566,0.100000,0.500000,1.700000,0.262838
57567,0.150000,0.500000,1.700000,0.230403
57568,0.200000,0.500000,1.700000,0.198994
57569,0.250000,0.500000,1.700000,0.216860
57570,0.300000,0.500000,1.700000,0.242324
57571,0.350000,0.500000,1.700000,0.272614
57572,0.400000,0.500000,1.700000,0.302901
57573,0.450000,0.500000,1.700000,0.327040
57574,0.500000,0.500000,1.700000,0.340112
57575,0.550000,0.500000,1.700000,0.347481
57576,0.600000,0.500000,1.700000,0.365613
57577,0.650000,0.500000,1.700000,0.383568
57578,0.700000,0.500000,1.700000,0.390283
57579,0.750000,0.500000,1.700000,0.381986
57580,0.800000,0.500000,1.700000,0.361045
57581,0.850000,0.500000,1.700000,0.333554
57582,0.900000,0.500000,1.700000,0.309179
57583,0.950000,0.500000,1.700000,0.303005
57584,1.000000,0.500000,1.700000,0.301937
57585,1.050000,0.500000,1.700000,0.288670
57586,1.100000,0.500000,1.700000,0.262838
57587,1.150000,0.500000,1.700000,0.230403
57588,1.200000,0.500000,1.700000,0.198994
57589,1.250000,0.500000,1.700000,0.216860
57590,1.300000,0.500000,1.700000,0.242324
57591,1.350000,0.500000,1.700000,0.272614
57592,1.400000,0.500000,1.700000,0.302901
57593,1.450000,0.500000,1.700000,0.327040
57594,1.500000,0.500000,1.700000,0.340112
57595,1.550000,0.500000,1.700000,0.347481
57596,1.600000,0.500000,1.700000,0.365613
57597,1.650000,0.500000,1.700000,0.383568
57598,1.700000,0.500000,1.700000,0.390283
57599,1.750000,0.500000,1.700000,0.381986
57600,1.800000,0.500000,1.700000,0.361045
57601,1.850000,0.500000,1.700000,0.333554
57602,1.900000,0.500000,1.700000,0.309179
57603,1.950000,0.500000,1.700000,0.303005
57604,2.000000,0.500000,1.700000,0.301937
57605,0.000000,0.550000,1.700000,0.299824
57606,0.050000,0.550000,1.700000,0.285519
57607,0.100000,0.550000,1.700000,0.259744
57608,0.150000,0.550000,1.700000,0.232484
57609,0.200000,0.550000,1.700000,0.230397
57610,0.250000,0.550000,1.700000,0.241256
57611,0.300000,0.550000,1.700000,0.258234
57612,0.350000,0.550000,1.700000,0.279895
57613,0.400000,0.550000,1.700000,0.304449
57614,0.450000,0.550000,1.700000,0.328643
57615,0.500000,0.550000,1.700000,0.347483
57616,0.550000,0.550000,1.700000,0.357481
57617,0.600000,0.550000,1.700000,0.379417
57618,0.650000,0.550000,1.700000,0.400326
57619,0.700000,0.550000,1.700000,0.408464
57620,0.750000,0.550000,1.700000,0.401231
57621,0.800000,0.550000,1.700000,0.380836
57622,0.850000,0.550000,1.700000,0.352810
57623,0.900000,0.550000,1.700000,0.323686
57624,0.950000,0.550000,1.700000,0.305378
57625,1.000000,0.550000,1.700000,0.299824
57626,1.050000,0.550000,1.700000,0.285519
57627,1.100000,0.550000,1.700000,0.259744
57628,1.150000,0.550000,1.700000,0.232484
57629,1.200000,0.550000,1.700000,0.230397
57630,1.250000,0.550000,1.700000,0.241256
57631,1.300000,0.550000,1.700000,0.258234
57632,1.350000,0.550000,1.700000,0.279895
57633,1.400000,0.550000,1.700000,0.304449
57634,1.450000,0.550000,1.700000,0.328643
57635,1.500000,0.550000,1.700000,0.347483
57636,1.550000,0.550000,1.700000,0.357481
57637,1.600000,0.550000,1.700000,0.379417
57638,1.650000,0.550000,1.700000,0.400326
57639,1.700000,0.550000,1.700000,0.408464
57640,1.750000,0.550000,1.700000,0.401231
57641,1.800000,0.550000,1.700000,0.380836
57642,1.850000,0.550000,1.700000,0.352810
57643,1.900000,0.550000,1.700000,0.323686
57644,1.950000,0.550000,1.700000,0.305378
57645,2.000000,0.550000,1.700000,0.299824
57646,0.000000,0.600000,1.700000,0.302130
57647,0.050000,0.600000,1.700000,0.287738
57648,0.100000,0.600000,1.700000,0.267251
57649,0.150000,0.600000,1.700000,0.259735
57650,0.200000,0.600000,1.700000,0.262830
57651,0.250000,0.600000,1.700000,0.271915
57652,0.300000,0.600000,1.700000,0.285838
57653,0.350000,0.600000,1.700000,0.303701
57654,0.400000,0.600000,1.700000,0.324350
57655,0.450000,0.600000,1.700000,0.345952
57656,0.500000,0.600000,1.700000,0.365612
57657,0.550000,0.600000,1.700000,0.379415
57658,0.600000,0.600000,1.700000,0.388179
57659,0.650000,0.600000,1.700000,0.410729
57660,0.700000,0.600000,1.700000,0.421827
57661,0.750000,0.600000,1.700000,0.416849
57662,0.800000,0.600000,1.700000,0.398133
57663,0.850000,0.600000,1.700000,0.370913
57664,0.900000,0.600000,1.700000,0.340833
57665,0.950000,0.600000,1.700000,0.314595
57666,1.000000,0.600000,1.700000,0.302130
57667,1.050000,0.600000,1.700000,0.287738
57668,1.100000,0.600000,1.700000,0.267251
57669,1.150000,0.600000,1.700000,0.259735
57670,1.200000,0.600000,1.700000,0.262830
57671,1.250000,0.600000,1.700000,0.271915
57672,1.300000,0.600000,1.700000,0.285838
57673,1.350000,0.600000,1.700000,0.303701
57674,1.400000,0.600000,1.700000,0.324350
57675,1.450000,0.600000,1.700000,0.345952
57676,1.500000,0.600000,1.700000,0.365612
57677,1.550000,0.600000,1.700000,0.379415
57678,1.600000,0.600000,1.700000,0.388179
57679,1.650000,0.600000,1.700000,0.410729
57680,1.700000,0.600000,1.700000,0.421827
57681,1.750000,0.600000,1.700000,0.416849
57682,1.800000,0.600000,1.700000,0.398133
57683,1.850000,0.600000,1.700000,0.370913
57684,1.900000,0.600000,1.700000,0.340833
57685,1.950000,0.600000,1.700000,0.314595
57686,2.000000,0.600000,1.700000,0.302130
57687,0.000000,0.650000,1.700000,0.308828
57688,0.050000,0.650000,1.700000,0.296754
57689,0.100000,0.650000,1.700000,0.287731
57690,0.150000,0.650000,1.700000,0.285512
57691,0.200000,0.650000,1.700000,0.288662
57692,0.250000,0.650000,1.700000,0.296546
57693,0.300000,0.650000,1.700000,0.308716
57694,0.350000,0.650000,1.700000,0.324586
57695,0.400000,0.650000,1.700000,0.343318
57696,0.450000,0.650000,1.700000,0.363655
57697,0.500000,0.650000,1.700000,0.383568
57698,0.550000,0.650000,1.700000,0.400327
57699,0.600000,0.650000,1.700000,0.410728
57700,0.650000,0.650000,1.700000,0.416176
57701,0.700000,0.650000,1.700000,0.427215
57702,0.750000,0.650000,1.700000,0.425953
57703,0.800000,0.650000,1.700000,0.409997
57704,0.850000,0.650000,1.700000,0.384425
57705,0.900000,0.650000,1.700000,0.355085
57706,0.950000,0.650000,1.700000,0.327629
57707,1.000000,0.650000,1.700000,0.308828
57708,1.050000,0.650000,1.700000,0.296754
57709,1.100000,0.650000,1.700000,0.287731
57710,1.150000,0.650000,1.700000,0.285512
57711,1.200000,0.650000,1.700000,0.288662
57712,1.250000,0.650000,1.700000,0.296546
57713,1.300000,0.650000,1.700000,0.308716
57714,1.350000,0.650000,1.700000,0.324586
57715,1.400000,0.650000,1.700000,0.343318
57716,1.450000,0.650000,1.700000,0.363655
57717,1.500000,0.650000,1.700000,0.383568
57718,1.550000,0.650000,1.700000,0.400327
57719,1.600000,0.650000,1.700000,0.410728
57720,1.650000,0.650000,1.700000,0.416176
57721,1.700000,0.650000,1.700000,0.427215
57722,1.750000,0.650000,1.700000,0.425953
57723,1.800000,0.650000,1.700000,0.409997
57724,1.850000,0.650000,1.700000,0.384425
57725,1.900000,0.650000,1.700000,0.355085
57726,1.950000,0.650000,1.700000,0.327629
57727,2.000000,0.650000,1.700000,0.308828
57728,0.000000,0.700000,1.700000,0.319722
57729,0.050000,0.700000,1.700000,0.308825
57730,0.100000,0.700000,1.700000,0.302126
57731,0.150000,0.700000,1.700000,0.299821
57732,0.200000,0.700000,1.700000,0.301934
57733,0.250000,0.700000,1.700000,0.308452
57734,0.300000,0.700000,1.700000,0.319065
57735,0.350000,0.700000,1.700000,0.333412
57736,0.400000,0.700000,1.700000,0.350817
57737,0.450000,0.700000,1.700000,0.370286
57738,0.500000,0.700000,1.700000,0.390283
57739,0.550000,0.700000,1.700000,0.408464
57740,0.600000,0.700000,1.700000,0.421827
57741,0.650000,0.700000,1.700000,0.427216
57742,0.700000,0.700000,1.700000,0.423010
57743,0.750000,0.700000,1.700000,0.430678
57744,0.800000,0.700000,1.700000,0.420574
57745,0.850000,0.700000,1.700000,0.397605
57746,0.900000,0.700000,1.700000,0.367573
57747,0.950000,0.700000,1.700000,0.337450
57748,1.000000,0.700000,1.700000,0.319722
57749,1.050000,0.700000,1.700000,0.308825
57750,1.100000,0.700000,1.700000,0.302126
57751,1.150000,0.700000,1.700000,0.299821
57752,1.200000,0.700000,1.700000,0.301934
57753,1.250000,0.700000,1.700000,0.308452
57754,1.300000,0.700000,1.700000,0.319065
57755,1.350000,0.700000,1.700000,0.333412
57756,1.400000,0.700000,1.700000,0.350817
57757,1.450000,0.700000,1.700000,0.370286
57758,1.500000,0.700000,1.700000,0.390283
57759,1.550000,0.700000,1.700000,0.408464
57760,1.600000,0.700000,1.700000,0.421827
57761,1.650000,0.700000,1.700000,0.427216
57762,1.700000,0.700000,1.700000,0.423010
57763,1.750000,0.700000,1.700000,0.430678
57764,1.800000,0.700000,1.700000,0.420574
57765,1.850000,0.700000,1.700000,0.397605
57766,1.900000,0.700000,1.700000,0.367573
57767,1.950000,0.700000,1.700000,0.337450
57768,2.000000,0.700000,1.700000,0.319722
57769,0.000000,0.750000,1.700000,0.337463
57770,0.050000,0.750000,1.700000,0.327644
57771,0.100000,0.750000,1.700000,0.314605
57772,0.150000,0.750000,1.700000,0.305379
57773,0.200000,0.750000,1.700000,0.303005
57774,0.250000,0.750000,1.700000,0.306451
57775,0.300000,0.750000,1.700000,0.314698
57776,0.350000,0.750000,1.700000,0.327230
57777,0.400000,0.750000,1.700000,0.343317
57778,0.450000,0.750000,1.700000,0.361992
57779,0.500000,0.750000,1.700000,0.381986
57780,0.550000,0.750000,1.700000,0.401231
57781,0.600000,0.750000,1.700000,0.416849
57782,0.650000,0.750000,1.700000,0.425955
57783,0.700000,0.750000,1.700000,0.430678
57784,0.750000,0.750000,1.700000,0.442381
57785,0.800000,0.750000,1.700000,0.442588
57786,0.850000,0.750000,1.700000,0.427126
57787,0.900000,0.750000,1.700000,0.400795
57788,0.950000,0.750000,1.700000,0.368747
57789,1.000000,0.750000,1.700000,0.337463
57790,1.050000,0.750000,1.700000,0.327644
57791,1.100000,0.750000,1.700000,0.314605
57792,1.150000,0.750000,1.700000,0.305379
57793,1.200000,0.750000,1.700000,0.303005
57794,1.250000,0.750000,1.700000,0.306451
57795,1.300000,0.750000,1.700000,0.314698
57796,1.350000,0.750000,1.700000,0.327230
57797,1.400000,0.750000,1.700000,0.343317
57798,1.450000,0.750000,1.700000,0.361992
57799,1.500000,0.750000,1.700000,0.381986
57800,1.550000,0.750000,1.700000,0.401231
57801,1.600000,0.750000,1.700000,0.416849
57802,1.650000,0.750000,1.700000,0.425955
57803,1.700000,0.750000,1.700000,0.430678
57804,1.750000,0.750000,1.700000,0.442381
57805,1.800000,0.750000,1.700000,0.442588
57806,1.850000,0.750000,1.700000,0.427126
57807,1.900000,0.750000,1.700000,0.400795
57808,1.950000,0.750000,1.700000,0.368747
57809,2.000000,0.750000,1.700000,0.337463
57810,0.000000,0.800000,1.700000,0.367584
57811,0.050000,0.800000,1.700000,0.355098
57812,0.100000,0.800000,1.700000,0.340847
57813,0.150000,0.800000,1.700000,0.323697
57814,0.200000,0.800000,1.700000,0.309187
57815,0.250000,0.800000,1.700000,0.301833
57816,0.300000,0.800000,1.700000,0.302898
57817,0.350000,0.800000,1.700000,0.310973
57818,0.400000,0.800000,1.700000,0.324348
57819,0.450000,0.800000,1.700000,0.341568
57820,0.500000,0.800000,1.700000,0.361045
57821,0.550000,0.800000,1.700000,0.380836
57822,0.600000,0.800000,1.700000,0.398133
57823,0.650000,0.800000,1.700000,0.409997
57824,0.700000,0.800000,1.700000,0.420571
57825,0.750000,0.800000,1.700000,0.442588
57826,0.800000,0.800000,1.700000,0.455783
57827,0.850000,0.800000,1.700000,0.451562
57828,0.900000,0.800000,1.700000,0.431544
57829,0.950000,0.800000,1.700000,0.400796
57830,1.000000,0.800000,1.700000,0.367584
57831,1.050000,0.800000,1.700000,0.355098
57832,1.100000,0.800000,1.700000,0.340847
57833,1.150000,0.800000,1.700000,0.323697
57834,1.200000,0.800000,1.700000,0.309187
57835,1.250000,0.800000,1.700000,0.301833
57836,1.300000,0.800000,1.700000,0.302898
57837,1.350000,0.800000,1.700000,0.310973
57838,1.400000,0.800000,1.700000,0.324348
57839,1.450000,0.800000,1.700000,0.341568
57840,1.500000,0.800000,1.700000,0.361045
57841,1.550000,0.800000,1.700000,0.380836
57842,1.600000,0.800000,1.700000,0.398133
57843,1.650000,0.800000,1.700000,0.409997
57844,1.700000,0.800000,1.700000,0.420571
57845,1.750000,0.800000,1.700000,0.442588
57846,1.800000,0.800000,1.700000,0.455783
57847,1.850000,0.800000,1.700000,0.451562
57848,1.900000,0.800000,1.700000,0.431544
57849,1.950000,0.800000,1.700000,0.400796
57850,2.000000,0.800000,1.700000,0.367584
57851,0.000000,0.850000,1.700000,0.397609
57852,0.050000,0.850000,1.700000,0.384436
57853,0.100000,0.850000,1.700000,0.370925
57854,0.150000,0.850000,1.700000,0.352821
57855,0.200000,0.850000,1.700000,0.333563
57856,0.250000,0.850000,1.700000,0.316510
57857,0.300000,0.850000,1.700000,0.304448
57858,0.350000,0.850000,1.700000,0.300006
57859,0.400000,0.850000,1.700000,0.304444
57860,0.450000,0.850000,1.700000,0.316504
57861,0.500000,0.850000,1.700000,0.333554
57862,0.550000,0.850000,1.700000,0.352809
57863,0.600000,0.850000,1.700000,0.370912
57864,0.650000,0.850000,1.700000,0.384424
57865,0.700000,0.850000,1.700000,0.397602
57866,0.750000,0.850000,1.700000,0.427126
57867,0.800000,0.850000,1.700000,0.451563
57868,0.850000,0.850000,1.700000,0.460564
57869,0.900000,0.850000,1.700000,0.451561
57870,0.950000,0.850000,1.700000,0.427125
57871,1.000000,0.850000,1.700000,0.397609
57872,1.050000,0.850000,1.700000,0.384436
57873,1.100000,0.850000,1.700000,0.370925
57874,1.150000,0.850000,1.700000,0.352821
57875,1.200000,0.850000,1.700000,0.333563
57876,1.250000,0.850000,1.700000,0.316510
57877,1.300000,0.850000,1.700000,0.304448
57878,1.350000,0.850000,1.700000,0.300006
57879,1.400000,0.850000,1.700000,0.304444
57880,1.450000,0.850000,1.700000,0.316504
57881,1.500000,0.850000,1.700000,0.333554
57882,1.550000,0.850000,1.700000,0.352809
57883,1.600000,0.850000,1.700000,0.370912
57884,1.650000,0.850000,1.700000,0.384424
57885,1.700000,0.850000,1.700000,0.397602
57886,1.750000,0.850000,1.700000,0.427126
57887,1.800000,0.850000,1.700000,0.451563
57888,1.850000,0.850000,1.700000,0.460564
57889,1.900000,0.850000,1.700000,0.451561
57890,1.950000,0.850000,1.700000,0.427125
57891,2.000000,0.850000,1.700000,0.397609
57892,0.000000,0.900000,1.700000,0.420574
57893,0.050000,0.900000,1.700000,0.410004
57894,0.100000,0.900000,1.700000,0.398142
57895,0.150000,0.900000,1.700000,0.380845
57896,0.200000,0.900000,1.700000,0.361053
57897,0.250000,0.900000,1.700000,0.341575
57898,0.300000,0.900000,1.700000,0.324354
57899,0.350000,0.900000,1.700000,0.310977
57900,0.400000,0.900000,1.700000,0.302899
57901,0.450000,0.900000,1.700000,0.301831
57902,0.500000,0.900000,1.700000,0.309181
57903,0.550000,0.900000,1.700000,0.323685
57904,0.600000,0.900000,1.700000,0.340833
57905,0.650000,0.900000,1.700000,0.355084
57906,0.700000,0.900000,1.700000,0.367573
57907,0.750000,0.900000,1.700000,0.400794
57908,0.800000,0.900000,1.700000,0.431544
57909,0.850000,0.900000,1.700000,0.451561
57910,0.900000,0.900000,1.700000,0.455780
57911,0.950000,0.900000,1.700000,0.442584
57912,1.000000,0.900000,1.700000,0.420574
57913,1.050000,0.900000,1.700000,0.410004
57914,1.100000,0.900000,1.700000,0.398142
57915,1.150000,0.900000,1.700000,0.380845
57916,1.200000,0.900000,1.700000,0.361053
57917,1.250000,0.900000,1.700000,0.341575
57918,1.300000,0.900000,1.700000,0.324354
57919,1.350000,0.900000,1.700000,0.310977
57920,1.400000,0.900000,1.700000,0.302899
57921,1.450000,0.900000,1.700000,0.301831
57922,1.500000,0.900000,1.700000,0.309181
57923,1.550000,0.900000,1.700000,0.323685
57924,1.600000,0.900000,1.700000,0.340833
57925,1.650000,0.900000,1.700000,0.355084
57926,1.700000,0.900000,1.700000,0.367573
57927,1.750000,0.900000,1.700000,0.400794
57928,1.800000,0.900000,1.700000,0.431544
57929,1.850000,0.900000,1.700000,0.451561
57930,1.900000,0.900000,1.700000,0.455780
57931,1.950000,0.900000,1.700000,0.442584
57932,2.000000,0.900000,1.700000,0.420574
57933,0.000000,0.950000,1.700000,0.430677
57934,0.050000,0.950000,1.700000,0.425959
57935,0.100000,0.950000,1.700000,0.416855
57936,0.150000,0.950000,1.700000,0.401237
57937,0.200000,0.950000,1.700000,0.381992
57938,0.250000,0.950000,1.700000,0.361998
57939,0.300000,0.950000,1.700000,0.343322
57940,0.350000,0.950000,1.700000,0.327235
57941,0.400000,0.950000,1.700000,0.314701
57942,0.450000,0.950000,1.700000,0.306452
57943,0.500000,0.950000,1.700000,0.303004
57944,0.550000,0.950000,1.700000,0.305377
57945,0.600000,0.950000,1.700000,0.314595
57946,0.650000,0.950000,1.700000,0.327626
57947,0.700000,0.950000,1.700000,0.337448
57948,0.750000,0.950000,1.700000,0.368747
57949,0.800000,0.950000,1.700000,0.400796
57950,0.850000,0.950000,1.700000,0.427126
57951,0.900000,0.950000,1.700000,0.442584
57952,0.950000,0.950000,1.700000,0.442376
57953,1.000000,0.950000,1.700000,0.430677
57954,1.050000,0.950000,1.700000,0.425959
57955,1.100000,0.950000,1.700000,0.416855
57956,1.150000,0.950000,1.700000,0.401237
57957,1.200000,0.950000,1.700000,0.381992
57958,1.250000,0.950000,1.700000,0.361998
57959,1.300000,0.950000,1.700000,0.343322
57960,1.350000,0.950000,1.700000,0.327235
57961,1.400000,0.950000,1.700000,0.314701
57962,1.450000,0.950000,1.700000,0.306452
57963,1.500000,0.950000,1.700000,0.303004
57964,1.550000,0.950000,1.700000,0.305377
57965,1.600000,0.950000,1.700000,0.314595
57966,1.650000,0.950000,1.700000,0.327626
57967,1.700000,0.950000,1.700000,0.337448
57968,1.750000,0.950000,1.700000,0.368747
57969,1.800000,0.950000,1.700000,0.400796
57970,1.850000,0.950000,1.700000,0.427126
57971,1.900000,0.950000,1.700000,0.442584
57972,1.950000,0.950000,1.700000,0.442376
57973,2.000000,0.950000,1.700000,0.430677
57974,0.000000,1.000000,1.700000,0.423016
57975,0.050000,1.000000,1.700000,0.427222
57976,0.100000,1.000000,1.700000,0.421832
57977,0.150000,1.000000,1.700000,0.408469
57978,0.200000,1.000000,1.700000,0.390288
57979,0.250000,1.000000,1.700000,0.370290
57980,0.300000,1.000000,1.700000,0.350821
57981,0.350000,1.000000,1.700000,0.333416
57982,0.400000,1.000000,1.700000,0.319068
57983,0.450000,1.000000,1.700000,0.308456
57984,0.500000,1.000000,1.700000,0.301937
57985,0.550000,1.000000,1.700000,0.299824
57986,0.600000,1.000000,1.700000,0.302129
57987,0.650000,1.000000,1.700000,0.308828
57988,0.700000,1.000000,1.700000,0.319721
57989,0.750000,1.000000,1.700000,0.337462
57990,0.800000,1.000000,1.700000,0.367584
57991,0.850000,1.000000,1.700000,0.397610
57992,0.900000,1.000000,1.700000,0.420575
57993,0.950000,1.000000,1.700000,0.430677
57994,1.000000,1.000000,1.700000,0.423016
57995,1.050000,1.000000,1.700000,0.427222
57996,1.100000,1.000000,1.700000,0.421832
57997,1.150000,1.000000,1.700000,0.408469
57998,1.200000,1.000000,1.700000,0.390288
57999,1.250000,1.000000,1.700000,0.370290
58000,1.300000,1.000000,1.700000,0.350821
58001,1.350000,1.000000,1.700000,0.333416
58002,1.400000,1.000000,1.700000,0.319068
58003,1.450000,1.000000,1.700000,0.308456
58004,1.500000,1.000000,1.700000,0.301937
58005,1.550000,1.000000,1.700000,0.299824
58006,1.600000,1.000000,1.700000,0.302129
58007,1.650000,1.000000,1.700000,0.308828
58008,1.700000,1.000000,1.700000,0.319721
58009,1.750000,1.000000,1.700000,0.337462
58010,1.800000,1.000000,1.700000,0.367584
58011,1.850000,1.000000,1.700000,0.397610
58012,1.900000,1.000000,1.700000,0.420575
58013,1.950000,1.000000,1.700000,0.430677
58014,2.000000,1.000000,1.700000,0.423016
58015,0.000000,1.050000,1.700000,0.427220
58016,0.050000,1.050000,1.700000,0.416184
58017,0.100000,1.050000,1.700000,0.410735
58018,0.150000,1.050000,1.700000,0.400331
58019,0.200000,1.050000,1.700000,0.383572
58020,0.250000,1.050000,1.700000,0.363659
58021,0.300000,1.050000,1.700000,0.343322
