,x,y,z,value
6896,0.400000,0.650000,0.750000,0.321377
6897,0.450000,0.650000,0.750000,0.341565
6898,0.500000,0.650000,0.750000,0.362268
6899,0.550000,0.650000,0.750000,0.380639
6900,0.600000,0.650000,0.750000,0.393375
6901,0.650000,0.650000,0.750000,0.403658
6902,0.700000,0.650000,0.750000,0.425950
6903,0.750000,0.650000,0.750000,0.438471
6904,0.800000,0.650000,0.750000,0.434478
6905,0.850000,0.650000,0.750000,0.415922
6906,0.900000,0.650000,0.750000,0.387838
6907,0.950000,0.650000,0.750000,0.355079
6908,1.000000,0.650000,0.750000,0.324386
6909,0.000000,0.700000,0.750000,0.337459
6910,0.050000,0.700000,0.750000,0.327639
6911,0.100000,0.700000,0.750000,0.314598
6912,0.150000,0.700000,0.750000,0.305374
6913,0.200000,0.700000,0.750000,0.303000
6914,0.250000,0.700000,0.750000,0.306447
6915,0.300000,0.700000,0.750000,0.314694
6916,0.350000,0.700000,0.750000,0.327227
6917,0.400000,0.700000,0.750000,0.343313
6918,0.450000,0.700000,0.750000,0.361988
6919,0.500000,0.700000,0.750000,0.381981
6920,0.550000,0.700000,0.750000,0.401226
6921,0.600000,0.700000,0.750000,0.416844
6922,0.650000,0.700000,0.750000,0.425949
6923,0.700000,0.700000,0.750000,0.430669
6924,0.750000,0.700000,0.750000,0.442376
6925,0.800000,0.700000,0.750000,0.442583
6926,0.850000,0.700000,0.750000,0.427121
6927,0.900000,0.700000,0.750000,0.400789
6928,0.950000,0.700000,0.750000,0.368742
6929,1.000000,0.700000,0.750000,0.337459
6930,0.000000,0.750000,0.750000,0.348196
6931,0.050000,0.750000,0.750000,0.337480
6932,0.100000,0.750000,0.750000,0.324380
6933,0.150000,0.750000,0.750000,0.318564
6934,0.200000,0.750000,0.750000,0.317096
6935,0.250000,0.750000,0.750000,0.319980
6936,0.300000,0.750000,0.750000,0.327117
6937,0.350000,0.750000,0.750000,0.338186
6938,0.400000,0.750000,0.750000,0.352815
6939,0.450000,0.750000,0.750000,0.370280
6940,0.500000,0.750000,0.750000,0.389546
6941,0.550000,0.750000,0.750000,0.409031
6942,0.600000,0.750000,0.750000,0.426326
6943,0.650000,0.750000,0.750000,0.438471
6944,0.700000,0.750000,0.750000,0.442376
6945,0.750000,0.750000,0.750000,0.436758
6946,0.800000,0.750000,0.750000,0.446754
6947,0.850000,0.750000,0.750000,0.437642
6948,0.900000,0.750000,0.750000,0.414092
6949,0.950000,0.750000,0.750000,0.381261
6950,1.000000,0.750000,0.750000,0.348196
6951,0.000000,0.800000,0.750000,0.381276
6952,0.050000,0.800000,0.750000,0.368761
6953,0.100000,0.800000,0.750000,0.355098
6954,0.150000,0.800000,0.750000,0.339386
6955,0.200000,0.800000,0.750000,0.327848
6956,0.250000,0.800000,0.750000,0.324070
6957,0.300000,0.800000,0.750000,0.327033
6958,0.350000,0.800000,0.750000,0.335246
6959,0.400000,0.800000,0.750000,0.347726
6960,0.450000,0.800000,0.750000,0.363649
6961,0.500000,0.800000,0.750000,0.381980
6962,0.550000,0.800000,0.750000,0.401424
6963,0.600000,0.800000,0.750000,0.419830
6964,0.650000,0.800000,0.750000,0.434478
6965,0.700000,0.800000,0.750000,0.442583
6966,0.750000,0.800000,0.750000,0.446754
6967,0.800000,0.800000,0.750000,0.458901
6968,0.850000,0.800000,0.750000,0.459291
6969,0.900000,0.800000,0.750000,0.442522
6970,0.950000,0.800000,0.750000,0.413330
6971,1.000000,0.800000,0.750000,0.381276
6972,0.000000,0.850000,0.750000,0.414100
6973,0.050000,0.850000,0.750000,0.400804
6974,0.100000,0.850000,0.750000,0.387853
6975,0.150000,0.850000,0.750000,0.370920
6976,0.200000,0.850000,0.750000,0.353165
6977,0.250000,0.850000,0.750000,0.338004
6978,0.300000,0.850000,0.750000,0.328638
6979,0.350000,0.850000,0.750000,0.327274
6980,0.400000,0.850000,0.750000,0.333671
6981,0.450000,0.850000,0.750000,0.345945
6982,0.500000,0.850000,0.750000,0.362266
6983,0.550000,0.850000,0.750000,0.380831
6984,0.600000,0.850000,0.750000,0.399622
6985,0.650000,0.850000,0.750000,0.415923
6986,0.700000,0.850000,0.750000,0.427121
6987,0.750000,0.850000,0.750000,0.437642
6988,0.800000,0.850000,0.750000,0.459291
6989,0.850000,0.850000,0.750000,0.471887
6990,0.900000,0.850000,0.750000,0.465576
6991,0.950000,0.850000,0.750000,0.442522
6992,1.000000,0.850000,0.750000,0.414100
6993,0.000000,0.900000,0.750000,0.437645
6994,0.050000,0.900000,0.750000,0.427130
6995,0.100000,0.900000,0.750000,0.415934
6996,0.150000,0.900000,0.750000,0.399633
6997,0.200000,0.900000,0.750000,0.380840
6998,0.250000,0.900000,0.750000,0.362274
6999,0.300000,0.900000,0.750000,0.345951
7000,0.350000,0.900000,0.750000,0.333675
7001,0.400000,0.900000,0.750000,0.327276
7002,0.450000,0.900000,0.750000,0.328634
7003,0.500000,0.900000,0.750000,0.337997
7004,0.550000,0.900000,0.750000,0.353155
7005,0.600000,0.900000,0.750000,0.370907
7006,0.650000,0.900000,0.750000,0.387838
7007,0.700000,0.900000,0.750000,0.400790
7008,0.750000,0.900000,0.750000,0.414092
7009,0.800000,0.900000,0.750000,0.442523
7010,0.850000,0.900000,0.750000,0.465576
7011,0.900000,0.900000,0.750000,0.471885
7012,0.950000,0.900000,0.750000,0.459289
7013,1.000000,0.900000,0.750000,0.437645
7014,0.000000,0.950000,0.750000,0.446753
7015,0.050000,0.950000,0.750000,0.442590
7016,0.100000,0.950000,0.750000,0.434486
7017,0.150000,0.950000,0.750000,0.419837
7018,0.200000,0.950000,0.750000,0.401431
7019,0.250000,0.950000,0.750000,0.381986
7020,0.300000,0.950000,0.750000,0.363654
7021,0.350000,0.950000,0.750000,0.347730
7022,0.400000,0.950000,0.750000,0.335249
7023,0.450000,0.950000,0.750000,0.327035
7024,0.500000,0.950000,0.750000,0.324069
7025,0.550000,0.950000,0.750000,0.327841
7026,0.600000,0.950000,0.750000,0.339373
7027,0.650000,0.950000,0.750000,0.355079
7028,0.700000,0.950000,0.750000,0.368742
7029,0.750000,0.950000,0.750000,0.381263
7030,0.800000,0.950000,0.750000,0.413332
7031,0.850000,0.950000,0.750000,0.442522
7032,0.900000,0.950000,0.750000,0.459288
7033,0.950000,0.950000,0.750000,0.458896
7034,1.000000,0.950000,0.750000,0.446753
7035,0.000000,1.000000,0.750000,0.436766
7036,0.050000,1.000000,0.750000,0.442382
7037,0.100000,1.000000,0.750000,0.438476
7038,0.150000,1.000000,0.750000,0.426332
7039,0.200000,1.000000,0.750000,0.409037
7040,0.250000,1.000000,0.750000,0.389551
7041,0.300000,1.000000,0.750000,0.370285
7042,0.350000,1.000000,0.750000,0.352820
7043,0.400000,1.000000,0.750000,0.338190
7044,0.450000,1.000000,0.750000,0.327121
7045,0.500000,1.000000,0.750000,0.319984
7046,0.550000,1.000000,0.750000,0.317101
7047,0.600000,1.000000,0.750000,0.318568
7048,0.650000,1.000000,0.750000,0.324395
7049,0.700000,1.000000,0.750000,0.337459
7050,0.750000,1.000000,0.750000,0.348197
7051,0.800000,1.000000,0.750000,0.381276
7052,0.850000,1.000000,0.750000,0.414099
7053,0.900000,1.000000,0.750000,0.437645
7054,0.950000,1.000000,0.750000,0.446753
7055,1.000000,1.000000,0.750000,0.436766
7056,0.000000,0.000000,0.800000,0.452632
7057,0.050000,0.000000,0.800000,0.458908
7058,0.100000,0.000000,0.800000,0.455786
7059,0.150000,0.000000,0.800000,0.444443
7060,0.200000,0.000000,0.800000,0.427873
7061,0.250000,0.000000,0.800000,0.409037
7062,0.300000,0.000000,0.800000,0.390283
7063,0.350000,0.000000,0.800000,0.373164
7064,0.400000,0.000000,0.800000,0.358688
7065,0.450000,0.000000,0.800000,0.347460
7066,0.500000,0.000000,0.800000,0.340109
7067,0.550000,0.000000,0.800000,0.336808
7068,0.600000,0.000000,0.800000,0.337703
7069,0.650000,0.000000,0.800000,0.348786
7070,0.700000,0.000000,0.800000,0.367579
7071,0.750000,0.000000,0.800000,0.381275
7072,0.800000,0.000000,0.800000,0.389984
7073,0.850000,0.000000,0.800000,0.425757
7074,0.900000,0.000000,0.800000,0.452850
7075,0.950000,0.000000,0.800000,0.463336
7076,1.000000,0.000000,0.800000,0.452632
7077,0.000000,0.050000,0.800000,0.458908
7078,0.050000,0.050000,0.800000,0.446767
7079,0.100000,0.050000,0.800000,0.442593
7080,0.150000,0.050000,0.800000,0.434487
7081,0.200000,0.050000,0.800000,0.419838
7082,0.250000,0.050000,0.800000,0.401431
7083,0.300000,0.050000,0.800000,0.381987
7084,0.350000,0.050000,0.800000,0.363656
7085,0.400000,0.050000,0.800000,0.347733
7086,0.450000,0.050000,0.800000,0.335254
7087,0.500000,0.050000,0.800000,0.327042
7088,0.550000,0.050000,0.800000,0.324080
7089,0.600000,0.050000,0.800000,0.327855
7090,0.650000,0.050000,0.800000,0.339389
7091,0.700000,0.050000,0.800000,0.355095
7092,0.750000,0.050000,0.800000,0.368761
7093,0.800000,0.050000,0.800000,0.381296
7094,0.850000,0.050000,0.800000,0.413350
7095,0.900000,0.050000,0.800000,0.442533
7096,0.950000,0.050000,0.800000,0.459298
7097,1.000000,0.050000,0.800000,0.458908
7098,0.000000,0.100000,0.800000,0.455788
7099,0.050000,0.100000,0.800000,0.442593
7100,0.100000,0.100000,0.800000,0.420589
7101,0.150000,0.100000,0.800000,0.410005
7102,0.200000,0.100000,0.800000,0.398138
7103,0.250000,0.100000,0.800000,0.380840
7104,0.300000,0.100000,0.800000,0.361048
7105,0.350000,0.100000,0.800000,0.341572
7106,0.400000,0.100000,0.800000,0.324353
7107,0.450000,0.100000,0.800000,0.310979
7108,0.500000,0.100000,0.800000,0.302906
7109,0.550000,0.100000,0.800000,0.301841
7110,0.600000,0.100000,0.800000,0.309192
7111,0.650000,0.100000,0.800000,0.323696
7112,0.700000,0.100000,0.800000,0.340842
7113,0.750000,0.100000,0.800000,0.355097
7114,0.800000,0.100000,0.800000,0.367601
7115,0.850000,0.100000,0.800000,0.400809
7116,0.900000,0.100000,0.800000,0.431552
7117,0.950000,0.100000,0.800000,0.451566
7118,1.000000,0.100000,0.800000,0.455788
7119,0.000000,0.150000,0.800000,0.444444
7120,0.050000,0.150000,0.800000,0.434487
7121,0.100000,0.150000,0.800000,0.410005
7122,0.150000,0.150000,0.800000,0.379155
7123,0.200000,0.150000,0.800000,0.367496
7124,0.250000,0.150000,0.800000,0.353166
7125,0.300000,0.150000,0.800000,0.333559
7126,0.350000,0.150000,0.800000,0.312784
7127,0.400000,0.150000,0.800000,0.294074
7128,0.450000,0.150000,0.800000,0.279900
7129,0.500000,0.150000,0.800000,0.272620
7130,0.550000,0.150000,0.800000,0.274548
7131,0.600000,0.150000,0.800000,0.285981
7132,0.650000,0.150000,0.800000,0.303972
7133,0.700000,0.150000,0.800000,0.323693
7134,0.750000,0.150000,0.800000,0.339386
7135,0.800000,0.150000,0.800000,0.348806
7136,0.850000,0.150000,0.800000,0.384435
7137,0.900000,0.150000,0.800000,0.415934
7138,0.950000,0.150000,0.800000,0.437492
7139,1.000000,0.150000,0.800000,0.444444
7140,0.000000,0.200000,0.800000,0.427873
7141,0.050000,0.200000,0.800000,0.419837
7142,0.100000,0.200000,0.800000,0.398138
7143,0.150000,0.200000,0.800000,0.367498
7144,0.200000,0.200000,0.800000,0.337699
7145,0.250000,0.200000,0.800000,0.327848
7146,0.300000,0.200000,0.800000,0.309183
7147,0.350000,0.200000,0.800000,0.285975
7148,0.400000,0.200000,0.800000,0.264129
7149,0.450000,0.200000,0.800000,0.248276
7150,0.500000,0.200000,0.800000,0.242329
7151,0.550000,0.200000,0.800000,0.248276
7152,0.600000,0.200000,0.800000,0.264129
7153,0.650000,0.200000,0.800000,0.285974
7154,0.700000,0.200000,0.800000,0.309184
7155,0.750000,0.200000,0.800000,0.327848
7156,0.800000,0.200000,0.800000,0.337698
7157,0.850000,0.200000,0.800000,0.367497
7158,0.900000,0.200000,0.800000,0.398137
7159,0.950000,0.200000,0.800000,0.419837
7160,1.000000,0.200000,0.800000,0.427873
7161,0.000000,0.250000,0.800000,0.409037
7162,0.050000,0.250000,0.800000,0.401434
7163,0.100000,0.250000,0.800000,0.380840
7164,0.150000,0.250000,0.800000,0.353166
7165,0.200000,0.250000,0.800000,0.327848
7166,0.250000,0.250000,0.800000,0.317095
7167,0.300000,0.250000,0.800000,0.303000
7168,0.350000,0.250000,0.800000,0.278301
7169,0.400000,0.250000,0.800000,0.248688
7170,0.450000,0.250000,0.800000,0.223848
7171,0.500000,0.250000,0.800000,0.216861
7172,0.550000,0.250000,0.800000,0.227632
7173,0.600000,0.250000,0.800000,0.248270
7174,0.650000,0.250000,0.800000,0.274536
7175,0.700000,0.250000,0.800000,0.301829
7176,0.750000,0.250000,0.800000,0.324069
7177,0.800000,0.250000,0.800000,0.336803
7178,0.850000,0.250000,0.800000,0.353877
7179,0.900000,0.250000,0.800000,0.380646
7180,0.950000,0.250000,0.800000,0.401231
7181,1.000000,0.250000,0.800000,0.409037
7182,0.000000,0.300000,0.800000,0.390283
7183,0.050000,0.300000,0.800000,0.381987
7184,0.100000,0.300000,0.800000,0.361048
7185,0.150000,0.300000,0.800000,0.333560
7186,0.200000,0.300000,0.800000,0.309184
7187,0.250000,0.300000,0.800000,0.302999
7188,0.300000,0.300000,0.800000,0.301929
7189,0.350000,0.300000,0.800000,0.288658
7190,0.400000,0.300000,0.800000,0.262825
7191,0.450000,0.300000,0.800000,0.230393
7192,0.500000,0.300000,0.800000,0.198990
7193,0.550000,0.300000,0.800000,0.216855
7194,0.600000,0.300000,0.800000,0.242317
7195,0.650000,0.300000,0.800000,0.272606
7196,0.700000,0.300000,0.800000,0.302894
7197,0.750000,0.300000,0.800000,0.327033
7198,0.800000,0.300000,0.800000,0.340103
7199,0.850000,0.300000,0.800000,0.347477
7200,0.900000,0.300000,0.800000,0.365609
7201,0.950000,0.300000,0.800000,0.383567
7202,1.000000,0.300000,0.800000,0.390283
7203,0.000000,0.350000,0.800000,0.373165
7204,0.050000,0.350000,0.800000,0.363656
7205,0.100000,0.350000,0.800000,0.341572
7206,0.150000,0.350000,0.800000,0.312784
7207,0.200000,0.350000,0.800000,0.285974
7208,0.250000,0.350000,0.800000,0.278300
7209,0.300000,0.350000,0.800000,0.288658
7210,0.350000,0.350000,0.800000,0.292700
7211,0.400000,0.350000,0.800000,0.281793
7212,0.450000,0.350000,0.800000,0.258187
7213,0.500000,0.350000,0.800000,0.230396
7214,0.550000,0.350000,0.800000,0.223845
7215,0.600000,0.350000,0.800000,0.248266
7216,0.650000,0.350000,0.800000,0.279888
7217,0.700000,0.350000,0.800000,0.310969
7218,0.750000,0.350000,0.800000,0.335245
7219,0.800000,0.350000,0.800000,0.347454
7220,0.850000,0.350000,0.800000,0.348951
7221,0.900000,0.350000,0.800000,0.355039
7222,0.950000,0.350000,0.800000,0.368281
7223,1.000000,0.350000,0.800000,0.373165
7224,0.000000,0.400000,0.800000,0.358688
7225,0.050000,0.400000,0.800000,0.347733
7226,0.100000,0.400000,0.800000,0.324354
7227,0.150000,0.400000,0.800000,0.294074
7228,0.200000,0.400000,0.800000,0.264128
7229,0.250000,0.400000,0.800000,0.248686
7230,0.300000,0.400000,0.800000,0.262825
7231,0.350000,0.400000,0.800000,0.281793
7232,0.400000,0.400000,0.800000,0.289568
7233,0.450000,0.400000,0.800000,0.281794
7234,0.500000,0.400000,0.800000,0.262828
7235,0.550000,0.400000,0.800000,0.248690
7236,0.600000,0.400000,0.800000,0.264122
7237,0.650000,0.400000,0.800000,0.294064
7238,0.700000,0.400000,0.800000,0.324344
7239,0.750000,0.400000,0.800000,0.347726
7240,0.800000,0.400000,0.800000,0.358682
7241,0.850000,0.400000,0.800000,0.356386
7242,0.900000,0.400000,0.800000,0.351110
7243,0.950000,0.400000,0.800000,0.356390
7244,1.000000,0.400000,0.800000,0.358688
7245,0.000000,0.450000,0.800000,0.347460
7246,0.050000,0.450000,0.800000,0.335254
7247,0.100000,0.450000,0.800000,0.310979
7248,0.150000,0.450000,0.800000,0.279901
7249,0.200000,0.450000,0.800000,0.248276
7250,0.250000,0.450000,0.800000,0.223847
7251,0.300000,0.450000,0.800000,0.230392
7252,0.350000,0.450000,0.800000,0.258187
7253,0.400000,0.450000,0.800000,0.281794
7254,0.450000,0.450000,0.800000,0.292700
7255,0.500000,0.450000,0.800000,0.288660
7256,0.550000,0.450000,0.800000,0.278303
7257,0.600000,0.450000,0.800000,0.285971
7258,0.650000,0.450000,0.800000,0.312775
7259,0.700000,0.450000,0.800000,0.341564
7260,0.750000,0.450000,0.800000,0.363649
7261,0.800000,0.450000,0.800000,0.373158
7262,0.850000,0.450000,0.800000,0.368276
7263,0.900000,0.450000,0.800000,0.355035
7264,0.950000,0.450000,0.800000,0.348952
7265,1.000000,0.450000,0.800000,0.347460
7266,0.000000,0.500000,0.800000,0.340109
7267,0.050000,0.500000,0.800000,0.327042
7268,0.100000,0.500000,0.800000,0.302906
7269,0.150000,0.500000,0.800000,0.272620
7270,0.200000,0.500000,0.800000,0.242329
7271,0.250000,0.500000,0.800000,0.216860
7272,0.300000,0.500000,0.800000,0.198992
7273,0.350000,0.500000,0.800000,0.230395
7274,0.400000,0.500000,0.800000,0.262827
7275,0.450000,0.500000,0.800000,0.288659
7276,0.500000,0.500000,0.800000,0.301930
7277,0.550000,0.500000,0.800000,0.303002
7278,0.600000,0.500000,0.800000,0.309181
7279,0.650000,0.500000,0.800000,0.333551
7280,0.700000,0.500000,0.800000,0.361040
7281,0.750000,0.500000,0.800000,0.381980
7282,0.800000,0.500000,0.800000,0.390276
7283,0.850000,0.500000,0.800000,0.383560
7284,0.900000,0.500000,0.800000,0.365602
7285,0.950000,0.500000,0.800000,0.347474
7286,1.000000,0.500000,0.800000,0.340109
7287,0.000000,0.550000,0.800000,0.336807
7288,0.050000,0.550000,0.800000,0.324080
7289,0.100000,0.550000,0.800000,0.301841
7290,0.150000,0.550000,0.800000,0.274548
7291,0.200000,0.550000,0.800000,0.248275
7292,0.250000,0.550000,0.800000,0.227629
7293,0.300000,0.550000,0.800000,0.216853
7294,0.350000,0.550000,0.800000,0.223846
7295,0.400000,0.550000,0.800000,0.248689
7296,0.450000,0.550000,0.800000,0.278304
7297,0.500000,0.550000,0.800000,0.303002
7298,0.550000,0.550000,0.800000,0.317099
7299,0.600000,0.550000,0.800000,0.327847
7300,0.650000,0.550000,0.800000,0.353157
7301,0.700000,0.550000,0.800000,0.380831
7302,0.750000,0.550000,0.800000,0.401423
7303,0.800000,0.550000,0.800000,0.409030
7304,0.850000,0.550000,0.800000,0.401224
7305,0.900000,0.550000,0.800000,0.380636
7306,0.950000,0.550000,0.800000,0.353867
7307,1.000000,0.550000,0.800000,0.336807
7308,0.000000,0.600000,0.800000,0.337692
7309,0.050000,0.600000,0.800000,0.327857
7310,0.100000,0.600000,0.800000,0.309192
7311,0.150000,0.600000,0.800000,0.285981
7312,0.200000,0.600000,0.800000,0.264129
7313,0.250000,0.600000,0.800000,0.248269
7314,0.300000,0.600000,0.800000,0.242317
7315,0.350000,0.600000,0.800000,0.248266
7316,0.400000,0.600000,0.800000,0.264122
7317,0.450000,0.600000,0.800000,0.285970
7318,0.500000,0.600000,0.800000,0.309181
7319,0.550000,0.600000,0.800000,0.327847
7320,0.600000,0.600000,0.800000,0.337700
7321,0.650000,0.600000,0.800000,0.367487
7322,0.700000,0.600000,0.800000,0.398128
7323,0.750000,0.600000,0.800000,0.419830
7324,0.800000,0.600000,0.800000,0.427865
7325,0.850000,0.600000,0.800000,0.419829
7326,0.900000,0.600000,0.800000,0.398126
7327,0.950000,0.600000,0.800000,0.367482
7328,1.000000,0.600000,0.800000,0.337692
7329,0.000000,0.650000,0.800000,0.348786
7330,0.050000,0.650000,0.800000,0.339389
7331,0.100000,0.650000,0.800000,0.323696
7332,0.150000,0.650000,0.800000,0.303973
7333,0.200000,0.650000,0.800000,0.285975
7334,0.250000,0.650000,0.800000,0.274537
7335,0.300000,0.650000,0.800000,0.272605
7336,0.350000,0.650000,0.800000,0.279887
7337,0.400000,0.650000,0.800000,0.294064
7338,0.450000,0.650000,0.800000,0.312776
7339,0.500000,0.650000,0.800000,0.333551
7340,0.550000,0.650000,0.800000,0.353157
7341,0.600000,0.650000,0.800000,0.367487
7342,0.650000,0.650000,0.800000,0.379136
7343,0.700000,0.650000,0.800000,0.409993
7344,0.750000,0.650000,0.800000,0.434478
7345,0.800000,0.650000,0.800000,0.444436
7346,0.850000,0.650000,0.800000,0.437482
7347,0.900000,0.650000,0.800000,0.415922
7348,0.950000,0.650000,0.800000,0.384419
7349,1.000000,0.650000,0.800000,0.348786
7350,0.000000,0.700000,0.800000,0.367580
7351,0.050000,0.700000,0.800000,0.355096
7352,0.100000,0.700000,0.800000,0.340843
7353,0.150000,0.700000,0.800000,0.323693
7354,0.200000,0.700000,0.800000,0.309184
7355,0.250000,0.700000,0.800000,0.301828
7356,0.300000,0.700000,0.800000,0.302894
7357,0.350000,0.700000,0.800000,0.310969
7358,0.400000,0.700000,0.800000,0.324344
7359,0.450000,0.700000,0.800000,0.341564
7360,0.500000,0.700000,0.800000,0.361041
7361,0.550000,0.700000,0.800000,0.380832
7362,0.600000,0.700000,0.800000,0.398128
7363,0.650000,0.700000,0.800000,0.409993
7364,0.700000,0.700000,0.800000,0.420566
7365,0.750000,0.700000,0.800000,0.442583
7366,0.800000,0.700000,0.800000,0.455778
7367,0.850000,0.700000,0.800000,0.451557
7368,0.900000,0.700000,0.800000,0.431538
7369,0.950000,0.700000,0.800000,0.400791
7370,1.000000,0.700000,0.800000,0.367580
7371,0.000000,0.750000,0.800000,0.381276
7372,0.050000,0.750000,0.800000,0.368761
7373,0.100000,0.750000,0.800000,0.355098
7374,0.150000,0.750000,0.800000,0.339386
7375,0.200000,0.750000,0.800000,0.327848
7376,0.250000,0.750000,0.800000,0.324070
7377,0.300000,0.750000,0.800000,0.327033
7378,0.350000,0.750000,0.800000,0.335246
7379,0.400000,0.750000,0.800000,0.347726
7380,0.450000,0.750000,0.800000,0.363649
7381,0.500000,0.750000,0.800000,0.381980
7382,0.550000,0.750000,0.800000,0.401424
7383,0.600000,0.750000,0.800000,0.419830
7384,0.650000,0.750000,0.800000,0.434478
7385,0.700000,0.750000,0.800000,0.442583
7386,0.750000,0.750000,0.800000,0.446754
7387,0.800000,0.750000,0.800000,0.458901
7388,0.850000,0.750000,0.800000,0.459291
7389,0.900000,0.750000,0.800000,0.442522
7390,0.950000,0.750000,0.800000,0.413330
7391,1.000000,0.750000,0.800000,0.381276
7392,0.000000,0.800000,0.800000,0.389985
7393,0.050000,0.800000,0.800000,0.381296
7394,0.100000,0.800000,0.800000,0.367601
7395,0.150000,0.800000,0.800000,0.348806
7396,0.200000,0.800000,0.800000,0.337696
7397,0.250000,0.800000,0.800000,0.336803
7398,0.300000,0.800000,0.800000,0.340104
7399,0.350000,0.800000,0.800000,0.347455
7400,0.400000,0.800000,0.800000,0.358683
7401,0.450000,0.800000,0.800000,0.373159
7402,0.500000,0.800000,0.800000,0.390276
7403,0.550000,0.800000,0.800000,0.409030
7404,0.600000,0.800000,0.800000,0.427866
7405,0.650000,0.800000,0.800000,0.444436
7406,0.700000,0.800000,0.800000,0.455778
7407,0.750000,0.800000,0.800000,0.458901
7408,0.800000,0.800000,0.800000,0.452622
7409,0.850000,0.800000,0.800000,0.463335
7410,0.900000,0.800000,0.800000,0.452845
7411,0.950000,0.800000,0.800000,0.425748
7412,1.000000,0.800000,0.800000,0.389985
7413,0.000000,0.850000,0.800000,0.425756
7414,0.050000,0.850000,0.800000,0.413351
7415,0.100000,0.850000,0.800000,0.400809
7416,0.150000,0.850000,0.800000,0.384436
7417,0.200000,0.850000,0.800000,0.367496
7418,0.250000,0.850000,0.800000,0.353875
7419,0.300000,0.850000,0.800000,0.347476
7420,0.350000,0.850000,0.800000,0.348951
7421,0.400000,0.850000,0.800000,0.356386
7422,0.450000,0.850000,0.800000,0.368276
7423,0.500000,0.850000,0.800000,0.383561
7424,0.550000,0.850000,0.800000,0.401224
7425,0.600000,0.850000,0.800000,0.419829
7426,0.650000,0.850000,0.800000,0.437482
7427,0.700000,0.850000,0.800000,0.451557
7428,0.750000,0.850000,0.800000,0.459291
7429,0.800000,0.850000,0.800000,0.463335
7430,0.850000,0.850000,0.800000,0.475309
7431,0.900000,0.850000,0.800000,0.473876
7432,0.950000,0.850000,0.800000,0.453571
7433,1.000000,0.850000,0.800000,0.425756
7434,0.000000,0.900000,0.800000,0.452850
7435,0.050000,0.900000,0.800000,0.442534
7436,0.100000,0.900000,0.800000,0.431551
7437,0.150000,0.900000,0.800000,0.415935
7438,0.200000,0.900000,0.800000,0.398138
7439,0.250000,0.900000,0.800000,0.380646
7440,0.300000,0.900000,0.800000,0.365611
7441,0.350000,0.900000,0.800000,0.355039
7442,0.400000,0.900000,0.800000,0.351110
7443,0.450000,0.900000,0.800000,0.355035
7444,0.500000,0.900000,0.800000,0.365603
7445,0.550000,0.900000,0.800000,0.380636
7446,0.600000,0.900000,0.800000,0.398126
7447,0.650000,0.900000,0.800000,0.415922
7448,0.700000,0.900000,0.800000,0.431539
7449,0.750000,0.900000,0.800000,0.442522
7450,0.800000,0.900000,0.800000,0.452845
7451,0.850000,0.900000,0.800000,0.473876
7452,0.900000,0.900000,0.800000,0.484176
7453,0.950000,0.900000,0.800000,0.473875
7454,1.000000,0.900000,0.800000,0.452850
7455,0.000000,0.950000,0.800000,0.463336
7456,0.050000,0.950000,0.800000,0.459299
7457,0.100000,0.950000,0.800000,0.451566
7458,0.150000,0.950000,0.800000,0.437491
7459,0.200000,0.950000,0.800000,0.419838
7460,0.250000,0.950000,0.800000,0.401232
7461,0.300000,0.950000,0.800000,0.383567
7462,0.350000,0.950000,0.800000,0.368281
7463,0.400000,0.950000,0.800000,0.356389
7464,0.450000,0.950000,0.800000,0.348952
7465,0.500000,0.950000,0.800000,0.347474
7466,0.550000,0.950000,0.800000,0.353868
7467,0.600000,0.950000,0.800000,0.367483
7468,0.650000,0.950000,0.800000,0.384419
7469,0.700000,0.950000,0.800000,0.400791
7470,0.750000,0.950000,0.800000,0.413333
7471,0.800000,0.950000,0.800000,0.425747
7472,0.850000,0.950000,0.800000,0.453572
7473,0.900000,0.950000,0.800000,0.473876
7474,0.950000,0.950000,0.800000,0.475306
7475,1.000000,0.950000,0.800000,0.463336
7476,0.000000,1.000000,0.800000,0.452632
7477,0.050000,1.000000,0.800000,0.458908
7478,0.100000,1.000000,0.800000,0.455786
7479,0.150000,1.000000,0.800000,0.444443
7480,0.200000,1.000000,0.800000,0.427873
7481,0.250000,1.000000,0.800000,0.409037
7482,0.300000,1.000000,0.800000,0.390283
7483,0.350000,1.000000,0.800000,0.373164
7484,0.400000,1.000000,0.800000,0.358688
7485,0.450000,1.000000,0.800000,0.347460
7486,0.500000,1.000000,0.800000,0.340109
7487,0.550000,1.000000,0.800000,0.336808
7488,0.600000,1.000000,0.800000,0.337703
7489,0.650000,1.000000,0.800000,0.348786
7490,0.700000,1.000000,0.800000,0.367579
7491,0.750000,1.000000,0.800000,0.381275
7492,0.800000,1.000000,0.800000,0.389984
7493,0.850000,1.000000,0.800000,0.425757
7494,0.900000,1.000000,0.800000,0.452850
7495,0.950000,1.000000,0.800000,0.463336
7496,1.000000,1.000000,0.800000,0.452632
7497,0.000000,0.000000,0.850000,0.469388
7498,0.050000,0.000000,0.850000,0.475317
7499,0.100000,0.000000,0.850000,0.471897
7500,0.150000,0.000000,0.850000,0.460568
7501,0.200000,0.000000,0.850000,0.444443
7502,0.250000,0.000000,0.850000,0.426332
7503,0.300000,0.000000,0.850000,0.408463
